medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
9205B3DC797AB9B1AA6929F36D6EAED8,69722E58B5498EB24707BC563CDF8E6D,VTS,1,,2013-02-01 16:44:00,2013-02-01 16:47:00,5,180,.56,-73.981819,40.783779,-73.975868,40.78923,10024,Upper West Side,16,10024,Upper West Side,
DD1049F02A8B3A68274242954A8AA081,31D907E763BA0643D87F981FF1F98F68,VTS,1,,2013-02-01 16:18:00,2013-02-01 16:29:00,6,660,.97,-73.978119,40.757874,-73.99073,40.755013,10020,Diamond District,16,10018,Koreatown,
4FA77C09C6183D08B2BF5FE8D3179800,F33770207B8D36D97B7992072C907C80,VTS,1,,2013-02-01 16:23:00,2013-02-01 16:24:00,1,60,.20,-73.957825,40.776497,-73.957596,40.774315,10028,Yorkville,16,10075,Yorkville,
87CDD10EC56CB55A6F92D872A16AECCD,F585315B80266EEDA48BAF7FFC496EEA,VTS,1,,2013-02-01 16:01:00,2013-02-01 16:46:00,1,2700,7.51,-73.947655,40.804913,-73.999084,40.724014,10027,Harlem,16,10012,SoHo,
DD77462F710A8422651F2390198665B0,674D92366A6C4C588EC87FCF69B13D1C,VTS,1,,2013-02-01 16:40:00,2013-02-01 16:46:00,2,360,.64,-73.976921,40.779896,-73.951431,40.777737,10023,Upper West Side,16,10028,Yorkville,
F860DA09815BDB434F29487A17B6C696,C97501005C2E907724D92EFEADE899FE,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:44:00,5,840,2.13,-73.94767,40.782997,-73.966011,40.758362,10128,Yorkville,16,10022,Tudor City,
9DCEF2F854EE4D4090847E0901929F8A,34B2397EA45C3324A8A6A31DB623FCFC,VTS,1,,2013-02-01 16:33:00,2013-02-01 16:52:00,1,1140,2.52,-74.001122,40.731571,-73.991455,40.712555,10014,Greenwich Village,16,10002,Lower East Side,
56CB5B6E0E934CA895904862F898D457,7498EE72AF42E6B8BEAB85C407B7972A,VTS,1,,2013-02-01 16:03:00,2013-02-01 16:22:00,2,1140,2.98,-73.992538,40.742817,-73.965569,40.771919,10011,Chelsea,16,10021,Upper East Side,
F0AC4B4C2B3C2A55851004E17063B21C,1FB72D29E86F954C83EC639386AA4638,VTS,1,,2013-02-01 16:05:00,2013-02-01 16:25:00,5,1200,2.97,-73.976181,40.787922,-73.97908,40.771896,10024,Upper West Side,16,10023,Lincoln Towers,
8D0ED4518CCFA25E26EF792718BBD4D3,6B61DDA50FED1A952D7BD6B7148BC137,VTS,1,,2013-02-01 16:44:00,2013-02-01 16:50:00,1,360,1.46,-73.961922,40.810921,-73.973053,40.793037,10027,Morningside Heights,16,10025,Upper West Side,
963629F58EAB79A747869FC8672AF50E,7BB94FB4F45F237B28FCF6D61BF0AE49,VTS,1,,2013-02-01 16:44:00,2013-02-01 16:53:00,5,540,1.00,-73.972244,40.760651,-73.97966,40.765862,10022,Diamond District,16,10019,San Juan Hill,
0382E229B8353ED19BF59FD35A355A53,B8B7167DA123A155D4F68294AB074851,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:35:00,1,240,.57,-73.960831,40.796761,-73.956306,40.803165,10025,Park West Village,16,10026,Hamilton Heights,
0A2B0D09CC814C4DFE90079A20E490E3,77EE6E01FCACF27833766E68BA7AC802,VTS,1,,2013-02-01 16:28:00,2013-02-01 16:36:00,1,480,1.32,-73.978294,40.749039,-73.990417,40.734791,10016,Murray Hill,16,10003,East Village,
0D69FB9685364A087E9C22D074463A93,95BCC89F79D69BA4ECC50378AE68EFF2,VTS,1,,2013-02-01 16:32:00,2013-02-01 16:36:00,1,240,1.01,-74.005516,40.7407,-73.994949,40.750271,10014,Fulton Houses,16,10001,Chelsea,
0A6716952AE1B7B1EB901776A8DB82C8,60EBBCD334EE43E67C35522B24E3B249,VTS,1,,2013-02-01 16:13:00,2013-02-01 16:29:00,4,960,2.40,-73.959793,40.773682,-73.979286,40.747601,10075,Yorkville,16,10016,Murray Hill,
249C41A9A3A78055710EDC8465CF2BB3,073A2D9E12437C824619AD9BFBD01E5A,VTS,1,,2013-02-01 16:25:00,2013-02-01 16:31:00,5,360,.79,-73.980896,40.782314,-73.982353,40.770916,10024,Upper West Side,16,10023,San Juan Hill,
96D97541155028A835417A6962E6EF18,ED659E6025D5FD02BB56EAB10D14335B,VTS,1,,2013-02-01 16:22:00,2013-02-01 16:33:00,1,660,2.02,-73.998276,40.726089,-73.988419,40.749367,10012,Washington Square Village,16,10001,Hell's Kitchen,
BC3B68D5DA21F21FDC5574B6D0A7C175,C80C122B5D805DF11D73F2037D8DB517,VTS,1,,2013-02-01 16:23:00,2013-02-01 16:32:00,5,540,1.00,-73.994949,40.740189,-73.984703,40.750286,10011,Flatiron,16,10018,Koreatown,
47AF1F2AEEF911FD2C5372AD3789062F,E3FF00A9A7FADF35A93D9643B1A9CDE4,VTS,1,,2013-02-01 16:42:00,2013-02-01 16:52:00,1,600,1.17,-73.994514,40.746155,-73.990074,40.756763,10001,Chelsea,16,10036,Hell's Kitchen,
600C1ED0171F4BD8B5F369A0AF71CE68,2DCAEB948B8E4BEF29602AFEF56D936E,VTS,1,,2013-02-01 17:30:00,2013-02-01 17:36:00,1,360,.59,-74.01165,40.71603,-74.006958,40.716827,10007,Tribeca,17,10013,Tribeca,
65BC9D2CB01498ED366C3ADB9B5AE9AB,1E996FE11089BC566BA12A4B55C0E888,VTS,1,,2013-02-01 15:35:00,2013-02-01 15:55:00,1,1200,2.04,-73.99437,40.760841,-74.002365,40.760502,10036,Hell's Kitchen,15,10011,Fulton Houses,
F1BE96D13351E3F199217DCE1BAAF043,BF217D9C84E26019F50F75831CEC0A11,VTS,1,,2013-02-01 15:27:00,2013-02-01 15:49:00,5,1320,7.61,-73.942825,40.840893,-73.987465,40.750523,10032,Washington Heights,15,10018,Koreatown,
F9681D4F00B7881030CD244EFF313A77,838E38E346B026C0BC656753CBCB69B1,VTS,1,,2013-02-01 15:43:00,2013-02-01 15:47:00,1,240,.91,-74.004181,40.752811,-73.997009,40.757053,10001,Chelsea,15,10018,Hell's Kitchen,
EADB18C683A2C25ACDF3542CAA73FA52,3926B0FFC3B7A264D83F1A144A0C820B,VTS,1,,2013-02-01 15:22:00,2013-02-01 15:28:00,1,360,1.17,-73.984329,40.745796,-73.973701,40.76041,10016,Rose Hill,15,10022,Diamond District,
693AB90E275CC6261A3E0F56CE94441C,3CCE2F583E2CBB0F95D21C80722EF9B0,VTS,1,,2013-02-01 15:24:00,2013-02-01 15:27:00,1,180,.70,-73.964691,40.764141,-73.956551,40.766277,10065,Tudor City,15,10021,Upper East Side,
8D3DAD7ADCEE9ADB33E4CDB64450319D,0D4D8D2B8A071CAB0F5029D0A469072A,VTS,1,,2013-02-01 15:37:00,2013-02-01 15:55:00,1,1080,2.45,-73.982094,40.736294,-74.007431,40.712715,10010,Stuyvesant Town,15,10003,Tribeca,
0E6428A98DE3194B6DAC75BCE1A63479,DD9EC4F58E56D2CBFA890D2006E3D5F1,VTS,1,,2013-02-01 15:07:00,2013-02-01 15:31:00,1,1440,4.40,-73.990715,40.755669,-73.964455,40.807152,10018,Hell's Kitchen,15,10027,Morningside Heights,
4FBA078630428EFA5EEEF2E67A293464,25C4665583D2B2E9A99D891B812B5CD5,VTS,1,,2013-02-01 15:55:00,2013-02-01 16:08:00,2,780,2.41,-73.999443,40.73888,-73.993011,40.764404,10011,Chelsea,15,10019,Hell's Kitchen,
93843E7E39DCD9305A4BD2189953EF0F,AF950129F2305D7098341A9BEE8A3A1C,VTS,1,,2013-02-01 15:34:00,2013-02-01 15:49:00,1,900,1.11,-73.999161,40.743996,-73.977798,40.762962,10011,Chelsea,15,10019,San Juan Hill,
6486BE62B5A7A86C71C8244898697308,A4CE9BC0B8D09676BE46491AD378BF14,VTS,1,,2013-02-01 15:28:00,2013-02-01 15:49:00,1,1260,3.08,-73.961464,40.764591,-73.961464,40.764591,10065,Upper East Side,15,10065,Upper East Side,
E7895290D325C76879B42DD851F55E94,186087A5E391FC7D42DDF3A5DA4FCECD,VTS,1,,2013-02-01 15:38:00,2013-02-01 15:46:00,1,480,1.61,-73.952209,40.781357,-73.966644,40.767296,10128,Yorkville,15,10065,Upper East Side,
5AB4DE718E958FC082557F03BF439493,9DFD03DAAC05966A1AAEFEE5F9A66E37,VTS,1,,2013-02-01 15:42:00,2013-02-01 15:49:00,1,420,1.08,-73.952942,40.791599,-73.953049,40.780136,10035,East Harlem,15,10128,Yorkville,
266B86C760D892DE61ED0F17C6FA4554,458D14DB813121C1CE7AB9F3956959FF,VTS,1,,2013-02-01 15:49:00,2013-02-01 15:54:00,6,300,1.27,-73.97747,40.755817,-73.967613,40.768833,10017,Tudor City,15,10065,Upper East Side,
728CBFBC5BFEDFE43A512E007F98A494,33DA316225C0B9C3F27EA688288ABD9D,VTS,1,,2013-02-01 15:52:00,2013-02-01 16:02:00,1,600,1.05,-73.948212,40.780796,-73.960953,40.780838,10128,Yorkville,15,10028,Upper East Side,
0BD94C6F9A4B2D10C99669DF9198FF8E,9E111F44578FADDDBFA43DA82CE997DB,VTS,1,,2013-02-01 15:51:00,2013-02-01 15:58:00,1,420,1.05,-73.989014,40.743023,-73.990959,40.73312,10010,Flatiron,15,10003,University Village,
E6B521B1B859E2332125397D6CB6567E,6C240DE0DB6C59469F0EF973067390A7,VTS,1,,2013-02-01 15:58:00,2013-02-01 16:07:00,1,540,1.62,-73.973045,40.764462,-73.976952,40.774921,10153,Diamond District,15,10069,Lincoln Towers,
479D0A450FE2536023A99C619635D570,59707874C033BC0F4B0D21BB83CBDF97,VTS,1,,2013-02-01 16:03:00,2013-02-01 16:06:00,1,180,.45,-73.948174,40.782883,-73.953003,40.779411,10128,Upper East Side,16,10128,Yorkville,
C2944A025B5C1B91A7AEF1F534919271,8D366CDC70C9BA065816D41C02AE32E7,VTS,1,,2013-02-01 15:17:00,2013-02-01 15:32:00,1,900,1.13,-73.985641,40.744102,-73.96447,40.770306,10016,Rose Hill,15,10021,Upper East Side,
667F9BBD97EADE90356F961464E1536F,AA3F11D83EDAED4CAEBD2D14F64AA06F,VTS,1,,2013-02-01 15:46:00,2013-02-01 16:03:00,6,1020,2.29,-73.976418,40.744091,-73.997589,40.718201,10016,Kips Bay,15,10013,Chinatown,
C5AADDB89C535DB639E0296EF40062E4,D257D5130FCDBBBF9D873C08F97BBE1B,VTS,1,,2013-02-01 16:01:00,2013-02-01 16:05:00,3,240,.94,-73.96537,40.759102,-73.972855,40.749126,10022,Tudor City,16,10017,Tudor City,
1E170F1AC4227B6A930CE041C54FAC55,4ECFDAEE19F3D0A0060F8ACBB6D94244,VTS,1,,2013-02-01 15:25:00,2013-02-01 15:39:00,1,840,1.91,-73.984467,40.748028,-73.970215,40.764568,10016,Koreatown,15,10065,Diamond District,
0835F01C2AD4B339EBB247DA533D69ED,1B036F1C43B64C74B348676569368202,VTS,1,,2013-02-01 15:16:00,2013-02-01 15:44:00,1,1680,2.86,-73.999435,40.724995,-73.986107,40.758659,10012,SoHo,15,10019,Diamond District,
0993B35345855A59358A2E144B09DD7B,A24D0FFEE0E0FC9B6D81EF5F14C0EEAD,VTS,1,,2013-02-01 15:37:00,2013-02-01 15:44:00,1,420,1.18,-73.986275,40.726429,-73.988243,40.737701,10003,Alphabet City,15,10003,Flatiron,
B82032932F7C76B8AADF55B524918C15,D28F006BA564D61F01AC4FC370EE115C,VTS,1,,2013-02-01 15:38:00,2013-02-01 15:50:00,5,720,2.84,-73.961975,40.76461,-73.988266,40.727791,10065,Upper East Side,15,10003,East Village,
FA7F14B2DE5698EEFB7BD3BCC3225362,923480D260BC677C09F1D446C4BE2CFF,VTS,1,,2013-02-01 15:49:00,2013-02-01 16:03:00,1,840,.91,-73.973892,40.754269,-73.984192,40.748524,10017,Diamond District,15,10016,Diamond District,
57596C3BB33F47B02E57C56BEB9D540A,448A5BC88637BAB7041C1EFCA880D7C6,VTS,1,,2013-02-01 15:52:00,2013-02-01 16:04:00,1,720,1.24,-73.984901,40.745487,-73.975189,40.753899,10016,Rose Hill,15,10017,Diamond District,
60F19C9FCCDB3E9A92FAD25CE18B3E54,073DC63F50C446623A8C87AD0C3E0901,VTS,1,,2013-02-01 15:47:00,2013-02-01 15:53:00,1,360,.92,-73.988724,40.737045,-73.994797,40.728016,10003,Flatiron,15,10012,Washington Square Village,
30EB0664C41FF6B0ED5E94855BC9AEF0,B11C57D8A5C3FA200FA94112F46A2CB3,VTS,1,,2013-02-01 15:44:00,2013-02-01 15:51:00,3,420,.93,-73.95697,40.783531,-73.943077,40.777554,10128,Yorkville,15,10128,Yorkville,
19B23C50462B14FDB66B58879E4D1FD1,3952FE3C9449B6EA4A613470E867EF4D,VTS,1,,2013-02-01 15:20:00,2013-02-01 15:50:00,1,1800,9.91,-73.982445,40.762089,-73.87204,40.774441,10019,San Juan Hill,15,11369,North Beach,
A4176F792866E3A5DD57BDB059D6FFCC,1E5C0C05F4D6B54E958C400BF43640A6,VTS,1,,2013-02-01 15:44:00,2013-02-01 15:52:00,1,480,1.19,-73.954582,40.773067,-73.966629,40.764187,10075,Upper East Side,15,10065,Tudor City,
00A74F4CAB098B3A345A580BFCEEA467,1BC1E7315351B82BA9671CE6D5667A69,VTS,1,,2013-02-01 16:06:00,2013-02-01 16:18:00,6,720,2.70,-73.962257,40.779179,-73.98835,40.764202,10028,Upper East Side,16,10019,Midtown West,
D2A8E7A2894575F988F336AC54300925,58C17BE650EABC61C34AA1E52D3FC360,VTS,1,,2013-02-01 15:18:00,2013-02-01 16:21:00,5,3780,9.17,-73.968651,40.77021,-73.979797,40.755646,10065,Upper East Side,15,10036,Diamond District,
9B980097EE2FD6E015D69136D4CB9215,171A61FB26656D87ED492CE9018D7B95,VTS,1,,2013-02-01 16:05:00,2013-02-01 16:26:00,1,1260,3.07,-73.997925,40.722466,-73.977264,40.758919,10002,SoHo,16,10019,Diamond District,
4FFC7327F4E5716F707E417FACB5860D,4774CD9942D25C8D880E5BB6B8A48F1A,VTS,1,,2013-02-01 15:58:00,2013-02-01 16:22:00,1,1440,3.72,-73.997093,40.669624,-73.957962,40.706848,11215,Park Slope,15,11211,Williamsburg,
C382A4F21BAE10FFFFDDE46A6053A239,26A45BC3636F325A5ECE2812156DFD6E,VTS,1,,2013-02-01 15:51:00,2013-02-01 16:17:00,5,1560,4.16,-73.985168,40.744953,-73.992851,40.722866,10016,Rose Hill,15,10002,NoHo,
F21C6549ECA3262260EC647232E3AD22,A9B8F583A7F3A8055FD08BEDA56FEE96,VTS,1,,2013-02-01 16:12:00,2013-02-01 16:18:00,2,360,1.30,-73.96048,40.76173,-73.949287,40.777058,10065,Upper East Side,16,10028,Yorkville,
6EE7647F7BB67B5B5FDC07F24C5F69D7,EB080CAE54A96797C745C12537C645B9,VTS,1,,2013-02-01 16:07:00,2013-02-01 16:18:00,5,660,1.25,-73.994186,40.735172,-73.991898,40.74889,10003,Washington Square Village,16,10001,Koreatown,
E034E36C7B73E53B114B838FED36BEB2,3FDE20A3AA076AE6496E7BA9A1B1890C,VTS,1,,2013-02-01 16:11:00,2013-02-01 16:20:00,1,540,1.46,-73.990265,40.760036,-73.98217,40.77776,10036,Hell's Kitchen,16,10023,Lincoln Towers,
34FC27F60C0382699957BA60FB1C9125,7F71343DA69F5293BD5DE65B672CBD90,VTS,1,,2013-02-01 15:39:00,2013-02-01 16:14:00,1,2100,18.18,-73.789787,40.647213,-73.956215,40.712551,11010,,15,11211,Williamsburg,
AFDBA8CB4AE1DA7D1247DD7F3308B4B4,E0291EF3A90242161AE80188578EA12D,VTS,1,,2013-02-01 16:03:00,2013-02-01 16:13:00,3,600,1.96,-73.994827,40.730415,-74.002785,40.745502,10003,NoHo,16,10011,Chelsea,
00FD1D146C1899CEDB738490659CAD30,560D1F43614D49C562D5EDA198423921,VTS,1,,2013-02-01 16:08:00,2013-02-01 16:13:00,1,300,.81,-73.987076,40.78067,-73.975426,40.776932,10069,Lincoln Towers,16,10023,Upper West Side,
EBFA18C0D8D003A97D71C6F7E7F7DC17,560CBE612E4DCEAD5B0673D36A3B095D,VTS,1,,2013-02-01 16:01:00,2013-02-01 16:07:00,2,360,1.28,-73.966621,40.767437,-73.977776,40.758034,10065,Upper East Side,16,10020,Diamond District,
A7451B1FCC3869942789495ADAAB75D8,C2E51D70A515F24EF07EBF4EE276498B,VTS,1,,2013-02-01 15:54:00,2013-02-01 16:07:00,1,780,2.33,-73.980438,40.774746,-73.960915,40.768116,10023,Lincoln Towers,15,10021,Upper East Side,
8601A1E7EECD81D665152229A7350E2E,477CFFFD2635D3FD823BC67AD3C4995C,VTS,1,,2013-02-01 15:58:00,2013-02-01 16:05:00,3,420,1.83,-73.970871,40.788174,-73.987495,40.770241,10024,Upper West Side,15,10019,Midtown West,
948AD9E7AFEE6E04E8A778EFE992F4E8,A03193E9C56699DEDDB60A52C6875633,VTS,1,,2013-02-01 15:34:00,2013-02-01 15:51:00,2,1020,2.73,-73.95121,40.77882,-73.976669,40.750397,10128,Upper East Side,15,10017,Murray Hill,
7B201D72A725B65DA1E4D504961EBA17,F2020C3F18330FA66573FB2887E21C08,VTS,1,,2013-02-01 16:19:00,2013-02-01 16:25:00,1,360,.90,-73.95285,40.77219,-73.956505,40.7799,10075,Yorkville,16,10028,Yorkville,
8F43F593473529873ECF65C38624E676,C663F676327347257C17AF2C17BBA446,VTS,1,,2013-02-01 15:07:00,2013-02-01 15:14:00,1,420,.49,-73.984734,40.736526,-73.992363,40.73941,10003,East Village,15,10011,Chelsea,
DED3334D23BBF51F1A5C841E9C227C39,83315ED29E6445E5B3FE87544B993F8E,VTS,1,,2013-02-01 15:05:00,2013-02-01 15:13:00,1,480,.93,-73.951965,40.787502,-73.966904,40.793453,10029,East Harlem,15,10025,Park West Village,
6B9072D390649B3B73F8C79CB558EE4B,B27CE7E189B27837157EF0D665BE5EDB,VTS,1,,2013-02-01 15:53:00,2013-02-01 15:57:00,6,240,.47,-73.95874,40.815823,-73.953163,40.810936,10027,Morningside Heights,15,10027,Harlem,
D82ACB87030DC62C745D093C510D20C9,10153CA3FDBFAE6BF5D7981CAB750878,VTS,1,,2013-02-01 15:37:00,2013-02-01 15:59:00,1,1320,5.52,-74.01429,40.704395,-73.985474,40.744537,10280,Battery Park City,15,10016,Rose Hill,
036DA9B994361837ADE3FFAD56538D28,F9834B9215FBE6430ACA7B1868AE0165,VTS,1,,2013-02-01 15:41:00,2013-02-01 16:03:00,1,1320,7.11,-73.958969,40.800983,-74.00502,40.729488,10026,Park West Village,15,10014,Greenwich Village,
DA7B1EEFAB88421B487774D8E3D8C893,3FCBC40E602323251C9D00AE0C642D45,VTS,1,,2013-02-01 15:56:00,2013-02-01 15:59:00,1,180,.56,-73.988136,40.725586,-73.983521,40.730198,10003,East Village,15,10003,East Village,
6A8D5E0EDA4E3DDEF1ED34B091CAF953,48F9DCBEA05CE603D3950C01BDBBB564,VTS,3,,2013-02-01 15:21:00,2013-02-01 16:07:00,1,2760,21.70,-73.98011,40.761372,-74.179642,40.688625,10019,Diamond District,15,07114,,
D6F4084E378FAE7EBB2CA55FDEF1F162,0C77ECB6CAEB69EBD426ED72BD567E3D,VTS,1,,2013-02-01 15:56:00,2013-02-01 15:58:00,1,120,.79,-73.959885,40.76276,-73.954216,40.770329,10021,Upper East Side,15,10021,Yorkville,
26066476003F96BB9ABFF12BC3014C89,758E8D4BAE08856B6B4CB1FBC8CBF3B4,VTS,1,,2013-02-01 15:34:00,2013-02-01 15:58:00,1,1440,3.86,-74.003654,40.710892,-73.963326,40.689041,10038,Southbridge Towers,15,11221,Clinton Hill,
51B28E1B848D854B2A634F0478188F4D,90F08CFA0F6BF691C1E8C680F6C88F7D,VTS,1,,2013-02-01 15:46:00,2013-02-01 15:51:00,1,300,.96,-73.966904,40.793987,-73.965408,40.803596,10025,Park West Village,15,10025,Morningside Heights,
BDB059DBFDBAC01F3E2BE88D1F726547,712513ED372A5A19BB5DBC1883CC478A,VTS,1,,2013-02-01 15:23:00,2013-02-01 15:50:00,5,1620,4.12,-73.968262,40.762642,-74.007858,40.717339,10035,Tudor City,15,10014,Tribeca,
57C18208C2E3B3E87B0BBF86E3B4E4B1,8F9E209573FADAB518CF559034A157DF,VTS,1,,2013-02-01 15:54:00,2013-02-01 16:01:00,1,420,1.68,-73.969337,40.761166,-73.977859,40.74202,10022,Diamond District,15,10016,Kips Bay,
C5A1D0231053EA284D479996F76A7268,03D26DD6AFA653BE5506111BCB8D06F5,VTS,1,,2013-02-01 15:55:00,2013-02-01 15:59:00,6,240,.83,-73.983002,40.765041,-73.978706,40.752377,10019,San Juan Hill,15,10017,Murray Hill,
3C0719AFB7BAD68357EBDBD50C6D801C,CA311C667771CCDD581F7886F82C062F,VTS,1,,2013-02-01 14:57:00,2013-02-01 15:22:00,6,1500,6.71,-73.966545,40.760899,-74.005203,40.736416,10022,Diamond District,14,10014,Greenwich Village,
EEC6BFC172E26769AC9CC7FA93F65BA0,7BC805658C023E57BBE563CA94E7B91B,VTS,1,,2013-02-01 14:54:00,2013-02-01 14:58:00,1,240,.75,-73.959198,40.774155,-73.951889,40.781548,10075,Upper East Side,14,10128,Yorkville,
D629865D75F6784777663C00878332F2,6C195B8F67099559FBB38068BB5680BF,VTS,1,,2013-02-01 14:53:00,2013-02-01 14:59:00,1,360,1.03,-73.982445,40.731567,-73.994278,40.729446,10003,East Village,14,10003,Washington Square Village,
15C2BDB751FEEC4CB25376535BB2E515,79CF8A890F6408433FDBA8DBB0739AB0,VTS,1,,2013-02-01 15:04:00,2013-02-01 15:22:00,5,1080,2.99,-73.991508,40.738468,-73.965202,40.771786,10035,Flatiron,15,10021,Upper East Side,
E9258318A614FC71C63B8DFE7A780ED8,6B47B3BD7A86CDBD9BDC6E848E9AE20A,VTS,1,,2013-02-01 15:24:00,2013-02-01 15:36:00,1,720,.96,-73.987213,40.765991,-73.975449,40.756443,10019,Midtown West,15,10017,Diamond District,
7E4DB1C2257B8DFAE1A6863D030E5000,C36E3D41A12E30470F882EA65C868B63,VTS,1,,2013-02-01 15:13:00,2013-02-01 15:32:00,5,1140,3.86,-73.982422,40.761692,-73.932045,40.76474,10019,San Juan Hill,15,11106,Astoria,
558AEB4B598E6EE4D3B260D2C5E6DE02,70AE3D1F72137491BE483FD938953F5B,VTS,1,,2013-02-01 15:11:00,2013-02-01 15:30:00,1,1140,4.33,-73.979279,40.761578,-73.941139,40.80014,10019,Diamond District,15,10035,East Harlem,
720E3C5D5FB1DF1943AE33F5FECF2B15,7446112B92993478B905BC47FAA49CE8,VTS,1,,2013-02-01 15:06:00,2013-02-01 15:33:00,1,1620,8.98,-73.866852,40.770943,-73.97171,40.757053,11369,East Elmhurst,15,10022,Tudor City,
19B10C15EEBFE03D0B899DF50CBEA912,8BAF0B49E5213E010109D31BDF591FD6,VTS,1,,2013-02-01 15:14:00,2013-02-01 15:33:00,2,1140,1.82,-73.969833,40.760109,-73.991386,40.748756,10022,Tudor City,15,10001,Koreatown,
DFD77FAD2F98FC845FE33EBF81BBF0CA,76AA742EF55DE9E2D5C30E4685E1FA36,VTS,1,,2013-02-01 15:22:00,2013-02-01 15:30:00,1,480,.62,-73.99276,40.747845,-73.994484,40.741009,10001,Chelsea,15,10011,Flatiron,
ABFFBD94F3765C8B2E0ACA45F4EA5819,4C66CCCB2AF3032A8FD55644AD62B54E,VTS,1,,2013-02-01 15:21:00,2013-02-01 15:34:00,1,780,1.43,-73.99054,40.686638,-73.99054,40.686638,11201,Gowanus,15,11201,Gowanus,
62D10164BC039CC14226C7896252BFC9,55620066E24324DFBC20818C6D7E81AF,VTS,1,,2013-02-01 15:00:00,2013-02-01 15:11:00,1,660,1.91,-73.999062,40.724709,-74.011551,40.708176,10012,SoHo,15,10005,Southbridge Towers,
38E96880D8FA6F4482985C4E8A9CF3ED,D2AB61634A494EF2868AB0CA21B7259C,VTS,1,,2013-02-01 15:15:00,2013-02-01 15:31:00,5,960,2.90,-73.965973,40.805382,-73.982079,40.768726,10115,Morningside Heights,15,10019,San Juan Hill,
E6E5919C2782FCC4D9BC84E48A84C64B,ABB2DD5580365802DDE6F3DE2A232613,VTS,1,,2013-02-01 15:12:00,2013-02-01 15:15:00,1,180,.75,-73.916519,40.843361,-73.91851,40.842831,10452,High Bridge,15,10452,High Bridge,
667F9BBD97EADE90356F961464E1536F,AA3F11D83EDAED4CAEBD2D14F64AA06F,VTS,1,,2013-02-01 14:51:00,2013-02-01 14:58:00,6,420,1.18,-73.977814,40.773788,-73.979637,40.78532,10023,Lincoln Towers,14,10024,Upper West Side,
A60C0DB6E17EFBD9D4F575B74ABFA6F3,5A2188883E7BDF18E67C9BEAD025DA3B,VTS,1,,2013-02-01 14:43:00,2013-02-01 14:58:00,6,900,1.90,-73.986725,40.755676,-73.968414,40.764683,10019,Diamond District,14,10065,Upper East Side,
8EC72749975B2F84C5C417058EF43A12,DD325F4A8A11CED4A879723B33B26205,VTS,1,,2013-02-01 15:15:00,2013-02-01 15:20:00,5,300,1.01,-73.973572,40.789837,-73.977257,40.779491,10040,Park West Village,15,10023,Lincoln Towers,
56B503FC06B3144F0AAF19C6D1FCD468,EF9B4242029D254FD05D22F1A7CC031D,VTS,1,,2013-02-01 15:07:00,2013-02-01 15:20:00,5,780,2.39,-73.977898,40.737682,-73.956291,40.767551,10010,Kips Bay,15,10021,Upper East Side,
5299FB9056C90720635BF231B668338A,5A2962B20F92EB2FE8726411798CDD91,VTS,1,,2013-02-01 14:36:00,2013-02-01 15:00:00,3,1440,1.48,-73.985451,40.735619,-73.988647,40.748848,10003,East Village,14,10001,Hell's Kitchen,
2CCAAD2C48C2C92B5E7D73DD9D2B2270,78B37C34EAEA4DC9223CA9B16AA95DF7,VTS,1,,2013-02-01 14:44:00,2013-02-01 14:58:00,1,840,.83,-73.9851,40.758343,-73.99115,40.750374,10036,Diamond District,14,10001,Koreatown,
F21C6549ECA3262260EC647232E3AD22,A9B8F583A7F3A8055FD08BEDA56FEE96,VTS,1,,2013-02-01 15:08:00,2013-02-01 15:19:00,5,660,.91,-73.988548,40.737045,-73.981674,40.748062,10003,Flatiron,15,10016,Murray Hill,
1D5E5909601077EC11E6BBB284286E09,D3BE9F95B3AF36E6B9DF1C8C17671846,VTS,1,,2013-02-01 15:11:00,2013-02-01 15:19:00,1,480,1.03,-74.008965,40.713638,-74.014511,40.702915,10007,Tribeca,15,10038,Southbridge Towers,
7D63AD18916F344C67DEFA49A4C78038,D73BA0712A191CE97CE56E2909723E25,VTS,1,,2013-02-01 15:25:00,2013-02-01 15:31:00,1,360,.86,-73.973228,40.758049,-73.964775,40.763973,10022,Diamond District,15,10065,Tudor City,
F6B7FA20295F3C0D2A226DE056D12717,EC7D0BD1681E6C2529A548B0AA6532DB,VTS,1,,2013-02-01 15:18:00,2013-02-01 15:32:00,1,840,1.79,-73.966278,40.804821,-73.954178,40.788971,10025,Morningside Heights,15,10029,Yorkville,
A2712BB16EA4A5EFCD463EE01DE5CA12,1827F091B137E4E4F56DD0188EE1C94D,VTS,1,,2013-02-01 15:15:00,2013-02-01 15:30:00,4,900,2.65,-73.964615,40.756451,-73.972084,40.781647,10022,Tudor City,15,10024,Upper West Side,
F6AC5ED8F624EC43788EA84D9979379C,33A28BE5CB21C448A7D625A30AC47189,VTS,1,,2013-02-01 15:20:00,2013-02-01 15:32:00,1,720,2.05,-73.95446,40.78405,-73.968971,40.759411,10128,Upper East Side,15,10022,Tudor City,
