medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
2738B228E82A4A66EFA95DE4EDEA4FD1,23B480897EADEBAF4AEBD1711A29FFB1,VTS,1,,2013-02-01 13:41:00,2013-02-01 13:48:00,1,420,1.28,-73.960693,40.759453,-73.973465,40.769245,10065,Upper East Side,13,10153,San Juan Hill,
0E2EF8AC28760F9B39CCB8C23CE45EDD,E6917EAE92171883266616EC2FAB4EBE,VTS,1,,2013-02-01 13:44:00,2013-02-01 13:47:00,1,180,.30,-73.973534,40.763466,-73.973534,40.763466,10022,Diamond District,13,10022,Diamond District,
7E1F23B2F2E4935FD2FA222EAE4C9D74,7EB52DC94AC07A39DF34551DE45043A7,VTS,1,,2013-02-01 13:46:00,2013-02-01 13:48:00,1,120,.43,-73.980003,40.771236,-73.966667,40.757351,10023,San Juan Hill,13,10022,Tudor City,
B0701A4F27BAB7660DD9780FC75B11ED,0E0FB68FA030F7C8AA261A6D214E6812,VTS,1,,2013-02-01 13:28:00,2013-02-01 13:46:00,2,1080,8.92,-73.978035,40.753052,-73.871071,40.774143,10017,Diamond District,13,11369,North Beach,
7F0D6ADE60EF829A5308FB58BA817201,D8A6EB60200A7D0FFA53140526374E72,VTS,1,,2013-02-01 16:14:00,2013-02-01 16:48:00,1,2040,6.38,-74.015182,40.714085,-74.009552,40.702358,10281,Battery Park City,16,10004,Southbridge Towers,
2FEA0AF4B4BDD3A9B80AEDB37420E7A6,2F9803434F01CE96F7481FDEBF9081F7,VTS,1,,2013-02-01 15:49:00,2013-02-01 15:53:00,1,240,.75,-73.967209,40.788212,-73.974693,40.780022,10024,Park West Village,15,10023,Upper West Side,
F4D155E193082503952FFCE4E989AD25,12BE109118F28C61DF07B0A758ED9213,VTS,1,,2013-02-01 15:23:00,2013-02-01 15:47:00,1,1440,3.37,-73.992126,40.753929,-73.952507,40.773098,10018,Hell's Kitchen,15,10075,Upper East Side,
734753F9D198278FC835D3EFF7D26A4A,0EF3E168BC0B685185E3EA6A37A49723,VTS,1,,2013-02-01 15:48:00,2013-02-01 15:55:00,2,420,1.01,-73.991081,40.717445,-73.998573,40.72485,10002,Lower East Side,15,10012,SoHo,
9C1E78B6E73B1CFA1362256AAF186F92,8AE00D9A282DEF3297000D5F863CB1BF,VTS,1,,2013-02-01 15:33:00,2013-02-01 15:46:00,1,780,1.39,-73.998024,40.729149,-73.99057,40.743111,10012,Washington Square Village,15,10010,Chelsea,
D08681BDEC767CABA415583497497EDD,02FC0362BE0012862D411D624C123CF2,VTS,1,,2013-02-01 15:18:00,2013-02-01 15:50:00,1,1920,5.00,-73.951935,40.777714,-73.995872,40.724617,10028,Yorkville,15,10012,NoHo,
89469BDAAA9FB4350BF1DC6908B82AAD,0767D19B1A1F4DC8178A160D54A6AE2F,VTS,1,,2013-02-01 15:42:00,2013-02-01 15:47:00,6,300,.72,-73.968361,40.770569,-73.973694,40.763432,10021,Upper East Side,15,10019,Diamond District,
36BEC2C58DABE95333DE41B6A9AE4CD2,F6CDC08004E635CA7573C2F2B08273B2,VTS,1,,2013-02-01 15:50:00,2013-02-01 15:53:00,5,180,.43,-73.989395,40.773705,-73.985123,40.778889,10069,Lincoln Towers,15,10023,Lincoln Towers,
6E303C6AFA184FF546D5F0E004A6855B,026EA16B64850792EF3DB3BCFEE93A1D,VTS,1,,2013-02-01 14:47:00,2013-02-01 15:31:00,2,2640,4.79,-73.959457,40.777328,-74.005554,40.738216,10028,Upper East Side,14,10014,Fulton Houses,
3E29713986A6762D985C4FC53B177F61,564F38A1BC4B1AA7EC528E6C2C81EAAC,VTS,1,,2013-02-01 15:52:00,2013-02-01 15:54:00,1,120,.48,-73.979248,40.766949,-73.982262,40.763348,10019,San Juan Hill,15,10019,San Juan Hill,
2208F526146793AFC63889B09D374872,E0DE96FAA00A536EE298C39BB82E4511,VTS,1,,2013-02-01 15:37:00,2013-02-01 15:50:00,1,780,3.00,-73.987801,40.770138,-73.967995,40.805264,10019,Midtown West,15,10025,Park West Village,
970AD0961CA7FEE0140A7D95454149E2,C8CEE3989D1A1F6EB219F1E228AA6C22,VTS,2,,2013-02-01 14:39:00,2013-02-01 15:34:00,1,3300,16.44,-73.978477,40.762642,-73.789261,40.642319,10019,Diamond District,14,11010,,
3A144622F70AAA6E33F32E2711C270B6,0BDC6300716C085935BE6448685659B3,VTS,1,,2013-02-01 15:27:00,2013-02-01 15:36:00,1,540,1.28,-73.954407,40.784164,-73.965134,40.769463,10128,Upper East Side,15,10021,Upper East Side,
B0060396EFA14B6ADEC80B67CA57D10F,DBEE3BFF8EE5EA368A136317E39AEE57,VTS,1,,2013-02-01 15:29:00,2013-02-01 15:44:00,1,900,1.92,-73.973763,40.763241,-73.954399,40.774101,10019,Diamond District,15,10075,Upper East Side,
BDCA9A8ADDB6582D980006E05800AB8C,EEF02A44B16132D8823B03E3A93D9300,VTS,1,,2013-02-01 15:27:00,2013-02-01 15:43:00,5,960,2.67,-73.994446,40.750378,-73.973015,40.782665,10001,Koreatown,15,10024,Upper West Side,
3EF0ED09AD7FC098FE0693B4B67B16A4,D978E1D8B2313A3010C2718760381CA6,VTS,1,,2013-02-01 15:33:00,2013-02-01 15:54:00,3,1260,2.61,-73.985802,40.757202,-73.997993,40.725899,10019,Diamond District,15,10012,University Village,
219F8CFAB081F561EE59AFFC499F8BA2,F97B20080497F3D1DCA9A58568A32EB8,VTS,1,,2013-02-01 15:45:00,2013-02-01 15:51:00,3,360,.79,-73.982513,40.745529,-73.97477,40.754822,10016,Rose Hill,15,10035,Upper East Side,
6BC8A10E64A26AD2E7C921522D310FD5,4F80FCC2A69DD1E1B0791A751EB59C9D,VTS,1,,2013-02-01 15:34:00,2013-02-01 15:48:00,5,840,2.10,-74.006966,40.714417,-73.988365,40.731422,10007,Tribeca,15,10003,East Village,
DA93324D79ACA5082945EAB57920BCEB,DE504A923497BBD71D063975D95F89C4,VTS,1,,2013-02-01 15:34:00,2013-02-01 15:45:00,2,660,.76,-73.972878,40.755981,-73.983353,40.760975,10035,Upper East Side,15,10019,Clinton,
1F2826FDE3A968E90FE1D503096804AF,BAC563FFEA61AB268A755A12F2E6561F,VTS,1,,2013-02-01 15:38:00,2013-02-01 15:54:00,1,960,2.41,-73.946609,40.773224,-73.968887,40.791008,10028,Yorkville,15,10025,Upper West Side,
F1D1F07C119A0926237467B4A1EBDE6E,3BC46E2364D3AFB1FC2003B83505FDE9,VTS,1,,2013-02-01 15:37:00,2013-02-01 15:57:00,1,1200,2.65,-73.960205,40.762009,-73.932846,40.794922,10065,Upper East Side,15,10035,East Harlem,
66764B77F96DF43315499D73AA6DD84E,34241B14FE61FD74489E45B09E833F90,VTS,1,,2013-02-01 15:44:00,2013-02-01 15:54:00,6,600,.43,-73.98484,40.733223,-73.99044,40.746319,10003,East Village,15,10001,Flatiron,
E10ADC3949BA59ABBE56E057F20F883E,577AEF52D6942AAA0DCCB0C7B4BBBAD6,VTS,1,,2013-02-01 15:34:00,2013-02-01 15:38:00,1,240,.00,-73.95681,40.771172,-73.966019,40.768116,10021,Upper East Side,15,10065,Upper East Side,
A020A87D917A0AFB526A1F0159AE33FD,9FFC0A3E6D324F0DB32B3A8D4BB0C847,VTS,1,,2013-02-01 15:01:00,2013-02-01 15:44:00,1,2580,19.11,-73.978851,40.752739,-73.971138,40.579681,10017,Murray Hill,15,11224,West Brighton,
6B4E27D995514C40F2D2D482821E2029,F42C4A500D972BA0E7A6E05DDF6C06FD,VTS,1,,2013-02-01 16:26:00,2013-02-01 17:02:00,5,2160,10.57,-73.999992,40.743237,-73.875671,40.771431,10011,Fulton Houses,16,11369,East Elmhurst,
854E265553EB17444C2837D10CA1D9ED,D52FCD9B87C9B387613EB8B9AA27B299,VTS,1,,2013-02-01 16:35:00,2013-02-01 16:57:00,2,1320,3.72,-73.998947,40.744797,-73.962997,40.778,10011,Chelsea,16,10028,Upper East Side,
F52E565BDEEAB06EF29AF718A2ED09E4,D53D038FF57F6FDE8155D52CB29842CD,VTS,1,,2013-02-01 16:24:00,2013-02-01 16:54:00,1,1800,11.60,-73.789352,40.647411,-73.883224,40.753986,11010,,16,11372,Jackson Heights,
B9A5D69F3E65D743653C0816381D1C17,86C39B2DABA0371CC4C13D9134FEEDE6,VTS,1,,2013-02-01 16:53:00,2013-02-01 16:58:00,5,300,1.01,-74.00602,40.73579,-73.996674,40.747799,10014,Greenwich Village,16,10001,,
04BC6422B122AEA5BF32379379F709AD,F46AEFFB7886849C03BA4A7123A8D2E0,VTS,1,,2013-02-01 16:35:00,2013-02-01 16:54:00,6,1140,3.27,-73.951408,40.782791,-73.988228,40.77972,10128,Yorkville,16,10069,Lincoln Towers,
917CA3EEE746ED8E026A5B8A16B4FE66,D7C1B054F6F7A4EB5767AA59BF787613,VTS,1,,2013-02-01 16:47:00,2013-02-01 16:57:00,1,600,2.04,-73.982254,40.775482,-73.958755,40.77914,10023,Lincoln Towers,16,10028,Yorkville,
A5B75D2E069A012D9D77088FA5BC38F4,501C5265C80AB7B786045C9B9C0A3B98,VTS,1,,2013-02-01 16:35:00,2013-02-01 16:48:00,1,780,2.18,-74.000717,40.727436,-74.007477,40.706192,10012,University Village,16,10005,Southbridge Towers,
4D85BA8EC586E2B4A3D63B45F911C1A4,70577E00662E96CDE177A8F5B431DA8F,VTS,1,,2013-02-01 16:29:00,2013-02-01 16:57:00,1,1680,9.52,-73.863899,40.768978,-73.976051,40.757599,11369,East Elmhurst,16,10037,Diamond District,
0778FF54211E1DC38256E88A13C3664E,597BCFD87A26D6721C534BB5597713BC,VTS,1,,2013-02-01 16:52:00,2013-02-01 16:57:00,3,300,1.05,-73.961227,40.774708,-73.964058,40.765373,10075,Upper East Side,16,10065,Upper East Side,
5A2E62DE70AEDE0D97B4A00677A15799,740319FBAE49CDF7D173B798E4030A8F,VTS,1,,2013-02-01 16:35:00,2013-02-01 16:49:00,1,840,2.78,-73.975296,40.749546,-73.981636,40.778862,10017,Tudor City,16,10040,Lincoln Towers,
127E9B842B2F64CFB8B30B13A0F05F4C,E2196B7DA8138A59BD9B9A9B12A5A189,VTS,1,,2013-02-01 16:19:00,2013-02-01 16:58:00,3,2340,8.54,-73.980316,40.748302,-73.863258,40.74448,10016,Murray Hill,16,11368,Corona,
866E152112F283ABFECE2A54C4593207,B181E6ED8E8E09B7E0B61AE769D1BF50,VTS,1,,2013-02-01 16:46:00,2013-02-01 16:57:00,2,660,2.00,-73.952644,40.772327,-73.97995,40.780434,10075,Yorkville,16,10023,Upper West Side,
B279629BCCC11F6C13690E542372BDB0,2AC2D520CC11D1C865CE868F7B755DFF,VTS,1,,2013-02-01 16:45:00,2013-02-01 16:50:00,1,300,1.16,-73.954086,40.784412,-73.959625,40.771133,10128,Upper East Side,16,10021,Yorkville,
35541147E46E61C1BA1DCE7967B549FF,BAD9F5A95A578E51345CD05B89A722EF,VTS,1,,2013-02-01 16:49:00,2013-02-01 16:58:00,1,540,1.18,-73.987068,40.760818,-74.002716,40.760632,10036,San Juan Hill,16,10011,Fulton Houses,
D6790E8806CBD71BAF34AA7588A52C40,F507ECAB0004B94FD014764F183F4E67,VTS,1,,2013-02-01 16:45:00,2013-02-01 16:59:00,2,840,2.79,-73.983055,40.762936,-74.005501,40.728645,10019,San Juan Hill,16,10014,Greenwich Village,
7166914A326D849158A5161E811ADDEA,FE44D0EA86E9882E9AAB77EB2DB868A4,VTS,1,,2013-02-01 16:20:00,2013-02-01 16:41:00,3,1260,5.03,-74.012985,40.702225,-73.994537,40.742069,10275,Battery Park City,16,10011,Chelsea,
414A7C1C2F9A1DA1DC5A11DA026202B4,3D907463A81CD6E7CF09CB968F6A2C78,VTS,1,,2013-02-01 16:50:00,2013-02-01 16:58:00,1,480,1.74,-73.99041,40.761505,-73.993362,40.742237,10036,Midtown West,16,10011,Chelsea,
00891E0B23CDA09C34A4E9B91B46E8A6,14E211F38BCAE926779DDD0F29B50D92,VTS,1,,2013-02-01 17:05:00,2013-02-01 17:09:00,1,240,.92,-73.986954,40.739273,-73.981247,40.747692,10010,Flatiron,17,10016,Murray Hill,
AA7B4CA4CC55A100043C45715DA8AA1A,F489666E239E842367DC124C056B6F65,VTS,1,,2013-02-01 16:51:00,2013-02-01 17:07:00,1,960,1.75,-73.967194,40.763458,-73.990219,40.748482,10065,Tudor City,16,10001,Koreatown,
6F4D9CF35C3C619BEC72D0F47F79FC61,B190C2D1B512AAE64E35152CAF94CD27,VTS,1,,2013-02-01 16:49:00,2013-02-01 16:59:00,2,600,1.60,-73.992538,40.724743,-73.994652,40.723557,10012,NoHo,16,10012,Little Italy,
6F6A3D666D3CEB117553DB4A10B79EF4,60797EAEDF34C75996B32B8ACC955AC8,VTS,1,,2013-02-01 16:29:00,2013-02-01 16:49:00,1,1200,2.46,-73.958397,40.764549,-73.988899,40.755756,10065,Upper East Side,16,10036,Diamond District,
D35CD258F8B4728117C609ABE7E4A872,DA03A63D39FB7F3FD4C18BC01A2965AB,VTS,1,,2013-02-01 16:45:00,2013-02-01 16:50:00,2,300,.78,-73.9645,40.768425,-73.987755,40.745708,10065,Upper East Side,16,10001,Chelsea,
336BA50C7725399650CD901EEA8C3173,103CB5F15B7BF1F5C2803B0B80D2942D,VTS,1,,2013-02-01 16:42:00,2013-02-01 16:49:00,1,420,1.77,-73.953049,40.780277,-73.96521,40.778004,10128,Yorkville,16,10021,Upper East Side,
ED7A06D80D0F51DA041E783E51F113EB,0F74A5B51EA6E479B2DCB332F0FCD751,VTS,1,,2013-02-01 16:09:00,2013-02-01 16:48:00,1,2340,16.71,-73.782928,40.64859,-73.947815,40.746704,11010,,16,11101,Long Island City,
A72125E45919D4A4B4D289733D60561E,147E3E73EBEB98960BBF5C310BBF03F1,VTS,1,,2013-02-01 13:45:00,2013-02-01 13:53:00,5,480,.88,-73.982704,40.761948,-73.995399,40.764957,10019,San Juan Hill,13,10019,Clinton,
CBEE4628E9CC0252BFFBB97171DBA21F,69A42FF953C52341CF7A4CEB8D22DE28,VTS,1,,2013-02-01 15:36:00,2013-02-01 15:45:00,3,540,1.26,-73.982582,40.756828,-73.982262,40.778122,10036,Diamond District,15,10023,Lincoln Towers,
8D84D22AC7C633EC7D8ECE18258E918F,89E69CBE34709FDC3894A2C88064F0EC,VTS,1,,2013-02-01 15:58:00,2013-02-01 16:11:00,1,780,1.43,-73.994308,40.745663,-73.992622,40.730453,10001,Chelsea,15,10003,Washington Square Village,
EBAF059FA9FE6F082A50F4C09C362B5D,6204100D43CC7B90E24769035BC0B831,VTS,1,,2013-02-01 15:40:00,2013-02-01 15:49:00,5,540,1.26,-73.966873,40.804123,-73.974625,40.789139,10025,Morningside Heights,15,10024,Upper West Side,
E74B118B9953930D92C8B3F3B69E9E13,1D41075E8EA79258E792C423E950C991,VTS,1,,2013-02-01 16:14:00,2013-02-01 16:20:00,1,360,1.36,-73.971573,40.764755,-73.975739,40.776546,10065,Diamond District,16,10023,Lincoln Towers,
DF8FEB2A1245C464DD6265C0E64D2649,25531CDC93D38EE89D55B3530B19269D,VTS,1,,2013-02-01 16:08:00,2013-02-01 16:17:00,1,540,2.59,-73.939186,40.75045,-73.952988,40.772095,11101,Long Island City,16,10075,Yorkville,
24B467177CF6D7126A13F3ED21438E90,BE3E254D7DC6EF1D57774DB6EC447A5D,VTS,1,,2013-02-01 16:08:00,2013-02-01 16:17:00,1,540,.77,-73.994087,40.726887,-73.984573,40.757599,10012,NoHo,16,10036,Hell's Kitchen,
586F4E5D4FFF6B134C6C9E796635B166,234169E57EB52B283E5F00430788E7F3,VTS,1,,2013-02-01 15:46:00,2013-02-01 15:54:00,1,480,.91,-73.958984,40.777813,-73.952354,40.76963,10028,Upper East Side,15,10021,Upper East Side,
286764C7397FE4E88FE51173DE021D65,337FC5E61A476FB1F5BC50A905D3C88E,VTS,1,,2013-02-01 15:37:00,2013-02-01 15:58:00,4,1260,4.16,-73.998222,40.726143,-73.987167,40.766018,10012,Washington Square Village,15,10019,Midtown West,
582CAF46446FA03320E5178E7BEC1E86,C5A4A177F0B19AE6113FBF1CD6AC0D60,VTS,1,,2013-02-01 16:11:00,2013-02-01 16:17:00,1,360,.38,-73.968224,40.762695,-73.97348,40.764664,10035,Tudor City,16,10153,Diamond District,
96D62B19F4D3CE4FC48A561C2E5F45D8,D43FE4692B4272CB144DB5D216A0D0C4,VTS,1,,2013-02-01 16:01:00,2013-02-01 16:06:00,1,300,.32,-73.95121,40.786121,-73.953087,40.789291,10029,Yorkville,16,10029,East Harlem,
836CFC0FD06DF4F1B188B8D2893FC12F,FC2339F4B16DF2AE5A2D1613781A8972,VTS,1,,2013-02-01 15:54:00,2013-02-01 16:10:00,1,960,2.29,-73.976624,40.733696,-73.968201,40.759449,10010,Stuyvesant Town,15,10022,Tudor City,
10D6F8741AFE5A48CA89DFC53508AE9F,AF037CD87D1B9DB03917282A04DFD62E,VTS,1,,2013-02-01 16:10:00,2013-02-01 16:19:00,1,540,1.47,-73.986069,40.743237,-73.973114,40.761307,10010,Rose Hill,16,10037,Diamond District,
CD0DBE6610C2536E675B7C31C79DB25E,98F284CEEC0FBDEA64BFD981685A3503,VTS,1,,2013-02-01 16:13:00,2013-02-01 16:19:00,2,360,.44,-73.973099,40.752781,-73.973099,40.753983,10017,Diamond District,16,10017,Tudor City,
B0D8DBE78A60485B9BFF22EE1A3AF081,904DB583CC701A7BE6F483CDB2D470D5,VTS,1,,2013-02-01 15:50:00,2013-02-01 16:19:00,5,1740,10.27,-73.873009,40.774143,-74.004929,40.729958,11369,North Beach,15,10014,Greenwich Village,
F875AAD18EA9794E0A9748A071C75E39,8DCA9421CE812F7A3176975C8E265D33,VTS,1,,2013-02-01 13:13:00,2013-02-01 13:34:00,1,1260,2.16,-74.002182,40.715046,-74.005547,40.709187,10278,Southbridge Towers,13,10038,Southbridge Towers,
B12DB2625EBD5A2EBECBCD25AC089928,269C3DB5DFF0AA531ED12643E994F7C0,VTS,1,,2013-02-01 13:30:00,2013-02-01 13:34:00,1,240,.68,-73.955933,40.767925,-73.961807,40.772892,10028,Yorkville,13,10021,Upper East Side,
8B149637C9306F75C81E125F3D7DDC44,01441A2AA4A58C70DDD2C565C26655DB,VTS,1,,2013-02-01 12:17:00,2013-02-01 12:19:00,1,120,.49,-73.935173,40.8008,-73.932571,40.796001,10035,East Harlem,12,10035,East Harlem,
7C16395D1CD772B3ED56EBEC1F3C9175,2EBCEAF30347A8188628EC29F1D4AF42,VTS,1,,2013-02-01 13:34:00,2013-02-01 13:44:00,1,600,2.40,-73.974129,40.759556,-73.969437,40.785149,10022,Diamond District,13,10024,Park West Village,
61842DA8C7ECADDFC875BC2238B00BAD,1F5F0DE9D3CBDD28E594A0A78FB6924F,VTS,1,,2013-02-01 12:11:00,2013-02-01 12:13:00,1,120,.38,-73.953789,40.767216,-73.956879,40.762589,10021,Upper East Side,12,10065,Upper East Side,
E11C4A44AB43931839290A60442034EA,202310EBAA2BA11A532BBC9655626D5C,VTS,1,,2013-02-01 13:30:00,2013-02-01 13:59:00,1,1740,4.33,-74.003731,40.748318,-73.954285,40.749428,10011,Chelsea,13,11101,Long Island City,
4340FD4B937EDF51A59B4FEBAC92B201,ABFC63BB7AE8FE560C6779DE112EB2BF,VTS,1,,2013-02-01 13:49:00,2013-02-01 14:01:00,1,720,3.72,-73.961922,40.770832,-73.988541,40.716557,10021,Yorkville,13,10002,Lower East Side,
CDF6D63358CE00CD4B2BF794D3DB5DDE,421DA98A9D11F36A3B3AF78184CC0AAC,VTS,1,,2013-02-01 13:48:00,2013-02-01 13:54:00,3,360,.87,-73.978798,40.777317,-73.986702,40.766289,10023,Lincoln Towers,13,10019,Midtown West,
71DB267AC8E4F8A24816F9EA8CE65E3B,AFAE90D8CF9F638DC4FF3127D1E69DD5,VTS,1,,2013-02-01 13:45:00,2013-02-01 13:59:00,2,840,2.10,-73.982132,40.778641,-73.957039,40.766304,10023,Lincoln Towers,13,10021,Upper East Side,
F4D155E193082503952FFCE4E989AD25,12BE109118F28C61DF07B0A758ED9213,VTS,1,,2013-02-01 13:18:00,2013-02-01 13:36:00,1,1080,8.56,-73.955254,40.769238,-73.870453,40.773537,10021,Upper East Side,13,11369,North Beach,
415D96E0402F90C23653AA6C528E6170,7E2FFA4BA7C50BC0CF589BFDD592CC43,VTS,1,,2013-02-01 13:41:00,2013-02-01 13:49:00,1,480,.76,-73.962143,40.779255,-73.980804,40.759441,10028,Upper East Side,13,10020,Diamond District,
5A624213FBA8A0EF47E2F135966BBE12,5BB34D9F821989A977732A75A45A51C8,VTS,1,,2013-02-01 16:45:00,2013-02-01 16:49:00,1,240,.91,-73.962006,40.772873,-73.971771,40.792351,10021,Upper East Side,16,10025,Upper West Side,
9B59878E68F3A5B1E80B03235A33C184,2A530D3893D0BBDEA42B39B46F2E3B4E,VTS,1,,2013-02-01 16:39:00,2013-02-01 16:50:00,2,660,2.04,-73.969315,40.790398,-73.955696,40.772747,10025,Upper West Side,16,10075,Upper East Side,
5B09FD9A6781D8BAEAF38A97C37D169A,8A712AD4763B25CF6749D1CE285914E3,VTS,1,,2013-02-01 16:41:00,2013-02-01 16:47:00,5,360,.87,-73.991524,40.726944,-73.999046,40.733871,10003,NoHo,16,10011,Washington Square Village,
D03A5E091B05BBD0E369D71B211FA618,EA847BE41E5B30128E2C2AB3867CB9BD,VTS,1,,2013-02-01 15:28:00,2013-02-01 15:56:00,1,1680,4.05,-73.936661,40.745121,-73.979385,40.739861,11101,Sunnyside,15,10016,Kips Bay,
43FE458F8739C22C9CED57A4221148C8,676BC3464C5238DCCB33E719A5759ED4,VTS,1,,2013-02-01 15:27:00,2013-02-01 15:50:00,5,1380,3.15,-73.977295,40.779537,-73.972626,40.746319,10023,Lincoln Towers,15,10016,Murray Hill,
EC37448003F82D00DE550B19A706815C,D856ADB8CDCD252050F96DAD31E4E354,VTS,1,,2013-02-01 15:50:00,2013-02-01 15:54:00,1,240,.68,-73.97821,40.782978,-73.97496,40.790653,10024,Upper West Side,15,10024,Upper West Side,
A845894C8DDFEAB607583FFBF1114E37,BB3641B43AFAC8BD0433ECE2A9E12217,VTS,1,,2013-02-01 15:47:00,2013-02-01 15:53:00,1,360,.78,-73.979507,40.749882,-73.977203,40.742947,10016,Murray Hill,15,10016,Kips Bay,
FF40FB8123940D9F96D33EDA1D92A83C,E1073201FF19684D8E8FCCF392F72C38,VTS,1,,2013-02-01 15:15:00,2013-02-01 15:29:00,1,840,.92,-73.995316,40.759838,-73.985298,40.753681,10036,Hell's Kitchen,15,10018,Koreatown,
84550EFC369B9316254F99F6B6EFA543,8BFEE536D9F3DF9BE17D433A27C6C514,VTS,1,,2013-02-01 14:56:00,2013-02-01 15:36:00,1,2400,8.47,-73.954407,40.765793,-73.871582,40.774216,10021,Upper East Side,14,11369,North Beach,
DBE9276C36FC66D7D4884DD88814D1AA,AA70D4A8C055BCFFA126AE24F63E9800,VTS,1,,2013-02-01 15:49:00,2013-02-01 15:51:00,1,120,.17,-74.002113,40.715012,-74.001022,40.714191,10278,Southbridge Towers,15,10007,Southbridge Towers,
1F274ADB773D64B3B1E56FAE5F24A19B,8EB65FB7884F569853719B7C6CDC1097,VTS,1,,2013-02-01 15:28:00,2013-02-01 15:38:00,1,600,1.27,-73.982468,40.745716,-73.99411,40.732143,10016,Murray Hill,15,10003,Washington Square Village,
34240D995AB70AB6F172EB17162B9D62,9BAB1E0D579D293F4BD922622ED70E8C,VTS,1,,2013-02-01 15:32:00,2013-02-01 15:47:00,2,900,2.48,-73.978172,40.751896,-73.951477,40.774101,10016,Murray Hill,15,10028,Yorkville,
24A4654986C011AE6980FD9566014EDB,FDB29760AB91FE120559464CCFE2F933,VTS,1,,2013-02-01 15:11:00,2013-02-01 15:46:00,1,2100,9.66,-73.885315,40.773106,-74.004608,40.734154,11371,North Beach,15,10014,Greenwich Village,
390CF993D59D0DC7297CE2A0BF73D4F5,B35EA6416F57F091569C1FE8F478B259,VTS,1,,2013-02-01 15:51:00,2013-02-01 15:54:00,3,180,.43,-73.959801,40.778915,-73.957558,40.782639,10028,Yorkville,15,10128,Yorkville,
402C4787A75C94AD08745DCA8DE9014A,B470830A86C98FB1CD5E4AF0C1D8ACD0,VTS,1,,2013-02-01 15:43:00,2013-02-01 15:54:00,1,660,2.35,-73.992874,40.693344,-74.004929,40.710056,11201,Cobble Hill Historic District,15,10038,Southbridge Towers,
78303FC5414D9061274F6DB06EC81689,5AC719AA22EA1B468A3FB4556153D6F4,VTS,1,,2013-02-01 15:19:00,2013-02-01 15:47:00,2,1680,8.28,-73.734261,40.673801,-73.734261,40.673801,11422,Rosedale,15,11422,Rosedale,
2637FB352BF7E5B99BEBD26E53C7B31B,765A460C498ABC875B7F0B719E6EB71E,VTS,1,,2013-02-01 15:27:00,2013-02-01 15:35:00,1,480,.90,-73.943245,40.753185,-73.938042,40.750931,11101,Long Island City,15,11101,Long Island City,
696321779D687411F2E5DF6991E9D474,23F9C64B453AE29002A74E46B3A4EA6C,VTS,1,,2013-02-01 15:19:00,2013-02-01 15:38:00,1,1140,1.27,-73.982536,40.755695,-73.994118,40.749866,10036,Diamond District,15,10001,Koreatown,
C668A18877C9451422894C259AABCEDE,8084F5157F4E2958A0DEBD2EACBF256A,VTS,1,,2013-02-01 15:48:00,2013-02-01 15:53:00,1,300,.77,-73.992302,40.735188,-73.979385,40.739822,10003,Flatiron,15,10016,Kips Bay,
D6790E8806CBD71BAF34AA7588A52C40,F507ECAB0004B94FD014764F183F4E67,VTS,1,,2013-02-01 15:32:00,2013-02-01 15:42:00,1,600,1.50,-73.974297,40.763153,-73.977127,40.777657,10019,Diamond District,15,10023,Lincoln Towers,
17D8DC59549D6B02AE50FFE726A03FA2,915195CB1C5917AE30231F6946AD3B17,VTS,1,,2013-02-01 15:31:00,2013-02-01 15:42:00,1,660,1.49,-73.980164,40.730373,-73.999649,40.730175,10009,Stuyvesant Town,15,10012,Greenwich Village,
D78AF33054E46EB023289A0CBBA4936C,B408B56E2C099E580A0E3BD768FB7C86,VTS,1,,2013-02-01 15:42:00,2013-02-01 15:57:00,1,900,2.36,-73.965332,40.790737,-73.981918,40.764786,10025,Park West Village,15,10019,San Juan Hill,
17D26068695C08D9C29D144B437B59A4,AAD601AC0417D5068740FEA04C5E14E8,VTS,1,,2013-02-01 15:32:00,2013-02-01 15:41:00,6,540,1.78,-74.002518,40.750076,-73.982674,40.757309,10001,Hell's Kitchen,15,10019,Diamond District,
D4565ABE28AB6AF8BBCC5AB02A8A4813,816FFF4AE1E1890D7AC796A93CA7F6D0,VTS,1,,2013-02-01 15:38:00,2013-02-01 15:42:00,1,240,.57,-73.99221,40.764229,-73.99221,40.764229,10019,Hell's Kitchen,15,10019,Hell's Kitchen,
A11B604A46C955FDA3C71C7DAB6235B4,4D9ACC75B1E9BBC50B9C6A4F7516D3F2,VTS,1,,2013-02-01 16:09:00,2013-02-01 16:49:00,1,2400,11.34,-73.865555,40.769398,-73.982155,40.766659,11369,East Elmhurst,16,10019,San Juan Hill,
D158954A233E3E389D054E1F045653AE,A99DD8FACE2E5C0F44F402EDF0C4BC00,VTS,1,,2013-02-01 16:42:00,2013-02-01 16:49:00,1,420,1.68,-73.982071,40.76823,-73.971962,40.78643,10023,San Juan Hill,16,10024,Upper West Side,
