medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
C4FE2221BD53BC3C391B9427BC1D9BC8,7505A312351CCABF0470770BBA0E6356,VTS,1,,2013-02-01 15:42:00,2013-02-01 16:01:00,1,1140,4.29,-73.994179,40.751266,-74.014732,40.709797,10001,Koreatown,15,10006,Battery Park City,
09EE700858482DA94CCBC192D2208B10,7BCAF31F5930588C45C76A44035CBA5E,VTS,1,,2013-02-01 16:04:00,2013-02-01 16:19:00,6,900,2.64,-73.946388,40.773232,-73.979591,40.771152,10028,Yorkville,16,10023,San Juan Hill,
C9C39A65C5E6528949FE04CF11B72E80,7890F735BB4C3BB0769A0D8975DD654A,VTS,1,,2013-02-01 16:17:00,2013-02-01 16:20:00,1,180,.68,-73.954735,40.769547,-73.962616,40.772804,10021,Yorkville,16,10021,Upper East Side,
96F617B6487941904D1025650FB2AC55,128616051B417EDE5B3074C0F33C23CC,VTS,1,,2013-02-01 16:11:00,2013-02-01 16:17:00,1,360,1.03,-73.970551,40.794056,-73.979477,40.767159,10025,Park West Village,16,10019,San Juan Hill,
65FFBDF63E20893AA0D9A00D46BFA0C9,52678FEE82F0C9AAD1C4A1D08BC8D8F8,VTS,1,,2013-02-01 16:16:00,2013-02-01 16:19:00,1,180,.72,-73.961105,40.769131,-73.956467,40.775646,10021,Upper East Side,16,10028,Yorkville,
54D36D947CF6DB394F052C4BFED9E223,C16A0343783175B25EA3FF2524EEFF86,VTS,1,,2013-02-01 15:51:00,2013-02-01 16:00:00,1,540,1.08,-73.961212,40.769062,-73.950317,40.771751,10021,Upper East Side,15,10075,Yorkville,
856B117CD1125443D83110CCB40BC413,C0EC708B856DCEF5CFAA221087312A64,VTS,1,,2013-02-01 15:51:00,2013-02-01 16:00:00,1,540,2.02,-73.959969,40.809597,-73.943413,40.799557,10027,Morningside Heights,15,10035,East Harlem,
1E1A783494AE3626C72DA3756B6AD588,783BCC402D21E04A298AB68EFB531E81,VTS,1,,2013-02-01 15:57:00,2013-02-01 16:07:00,6,600,1.25,-73.989052,40.753239,-73.988548,40.741146,10018,Koreatown,15,10010,Rose Hill,
6EC2D904D0C404EC3E8DC9A8D9893F51,CF829B659DB84D228D588D2077E60EC7,VTS,1,,2013-02-01 16:05:00,2013-02-01 16:17:00,5,720,1.64,-73.9813,40.747353,-73.996346,40.726059,10016,Murray Hill,16,10012,University Village,
3A733057E9AFEC6EF6D1092A8F87850C,A8FCEFF0F0733EBD09EA113E6FA037D8,VTS,1,,2013-02-01 16:05:00,2013-02-01 16:11:00,1,360,1.08,-73.962372,40.770523,-73.974586,40.765099,10021,Upper East Side,16,10019,Diamond District,
0812169BAD07C1760F17DA2104920BF1,C03940919EBE7F9BD75115BACD427EC3,VTS,1,,2013-02-01 15:48:00,2013-02-01 16:06:00,1,1080,1.30,-73.973129,40.748714,-73.99131,40.748623,10016,Murray Hill,15,10001,Koreatown,
D1F675BCC3F249515D9A64CE1B40754A,59D9BCB87BA1295EB3574EC571E52B2C,VTS,1,,2013-02-01 16:01:00,2013-02-01 16:09:00,1,480,1.39,-74.005081,40.725975,-73.992271,40.738228,10013,Greenwich Village,16,10011,Flatiron,
61A3DDE86CFE15B71C0C4C08C6DC6DEB,087CA444D08A3A01297B465F0970C777,VTS,1,,2013-02-01 15:57:00,2013-02-01 16:13:00,1,960,2.02,-73.995064,40.739902,-73.986595,40.762131,10011,Flatiron,15,10019,Midtown West,
0293108C734F9B1C3CA58A43BA6535AB,FE540783744E93467DBBDE46B50FCA82,VTS,1,,2013-02-01 16:05:00,2013-02-01 16:16:00,1,660,2.30,-73.974335,40.790512,-73.970543,40.767681,10024,Upper West Side,16,10065,Diamond District,
ADBE863EB343E3DE5D7FEADF365C77A9,60EE1198978008BA016ADA074D477694,VTS,1,,2013-02-01 16:37:00,2013-02-01 16:49:00,2,720,3.20,-73.985168,40.753578,-73.954399,40.787067,10018,Koreatown,16,10128,Yorkville,
3C002A8E7D00E0AE8554096F1B0DBCB3,ADE7C9F291C407EB5E51460996CFEDBB,VTS,1,,2013-02-01 16:37:00,2013-02-01 16:46:00,1,540,2.81,-74.016716,40.704697,-74.009293,40.740395,10275,Battery Park City,16,10014,Fulton Houses,
F608371EFC0D7044668A1862983C1413,0665234F561E0B9FBA9E11366AD10F1B,VTS,1,,2013-02-01 16:39:00,2013-02-01 16:44:00,2,300,1.34,-73.954788,40.78669,-73.942505,40.803177,10128,Yorkville,16,10035,Harlem,
E8275BDE16ECD14CD3A006584E6D5D13,1DA0291BD9785B93877BAF85A72C7D7A,VTS,1,,2013-02-01 16:17:00,2013-02-01 16:46:00,1,1740,9.29,-73.874512,40.774109,-73.970924,40.688751,11369,North Beach,16,11205,Fort Greene,
282E88327FA32E0C655B1216A91125A6,7152AE0408719E98C7A42D7B8E9BFB38,VTS,1,,2013-02-01 16:07:00,2013-02-01 16:18:00,6,660,1.21,-73.965584,40.76189,-73.981682,40.767265,10022,Upper East Side,16,10023,San Juan Hill,
DA9D3A843F89226E8E0313DEFF7CF7DA,67F885634B787B5722EDCE3B6BB2FDF5,VTS,1,,2013-02-01 15:39:00,2013-02-01 15:59:00,1,1200,2.30,-73.992081,40.754517,-73.984673,40.734779,10018,Hell's Kitchen,15,10003,East Village,
4E632EA219112287A54C2169AC6C2EF2,6B0C4F25158AFFD35B56FE9DA86A9309,VTS,1,,2013-02-01 15:53:00,2013-02-01 16:06:00,2,780,1.99,-73.996002,40.738613,-73.982414,40.759933,10011,Flatiron,15,10019,Diamond District,
C5140F6132BF157F7148A1FBDA2D47CE,5DEA778256AE9E0E76C391DE87FF3748,VTS,1,,2013-02-01 15:56:00,2013-02-01 16:04:00,1,480,1.36,-73.961754,40.779819,-73.976814,40.753487,10028,Upper East Side,15,10168,Murray Hill,
A47AD2D8C7273EEF99AE063BE87B46A1,D18181CAC1222B3BFE18FDA6D8B43A2D,VTS,1,,2013-02-01 16:08:00,2013-02-01 16:13:00,1,300,.91,-73.974625,40.759037,-73.966034,40.76807,10022,Diamond District,16,10065,Upper East Side,
20A2C90E286A034D379716C49E924D57,AB4A5D60D298F68A6A8BA3DDFA79FDA1,VTS,1,,2013-02-01 15:52:00,2013-02-01 16:16:00,1,1440,2.96,-73.984779,40.758137,-73.963249,40.774197,10036,Diamond District,15,10021,Upper East Side,
2BB63C89139195CDD13A4E5E563A7B83,40140A95098DDCD5EFEB5063A78B29DC,VTS,1,,2013-02-01 16:18:00,2013-02-01 16:41:00,1,1380,5.72,-73.9785,40.684578,-73.963318,40.720375,11217,Fort Greene,16,11249,Williamsburg,
A0A29022C5AD140965898A950DF2D2D9,AC232A9FB200677D8A65442B1323BDB9,VTS,1,,2013-02-01 16:10:00,2013-02-01 16:45:00,1,2100,10.33,-73.870834,40.773796,-73.956612,40.674164,11369,North Beach,16,11216,Adelphi,
7F5166E863F570EB53CBDC6ACD53EADF,790C24B2AF30F09919645FAC6CB07753,VTS,1,,2013-02-01 16:39:00,2013-02-01 16:44:00,1,300,1.15,-73.99791,40.724403,-73.997902,40.735901,10012,University Village,16,10011,Fulton Houses,
17B381C92B9EDA2D9147C997CC492CAB,D16C32B0E2463004C869B9F17E3D14E0,VTS,1,,2013-02-01 17:08:00,2013-02-01 17:23:00,1,900,2.41,-73.99099,40.730782,-73.991264,40.755486,10003,University Village,17,10018,Hell's Kitchen,
90CE664FF2528CD186DC99A589900AEC,68CB047B2A99612D0873F2991FB9D9CA,VTS,1,,2013-02-01 16:39:00,2013-02-01 16:44:00,1,300,1.13,-73.977966,40.752602,-73.975349,40.741364,10168,Murray Hill,16,10016,Kips Bay,
B3BB9F20C0D99EB36801043509F5908D,DF3316238ACAD2140FF6980F97291274,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:03:00,2,360,1.22,-73.966759,40.767265,-73.953201,40.772522,10065,Upper East Side,16,10075,Upper East Side,
9830AA6BCA99F582C08EC7C91088C93A,CE204757563185F316FD67A5C485BC81,VTS,1,,2013-02-01 16:40:00,2013-02-01 16:45:00,1,300,1.30,-73.986389,40.72636,-73.974823,40.742252,10003,Alphabet City,16,10016,Kips Bay,
681E7CCDEF7666DF0057FF2A6DE85D95,5FB942729309B7B2CAF8E1DF2627D9CB,VTS,2,,2013-02-01 15:39:00,2013-02-01 16:46:00,1,4020,17.38,-73.982399,40.755035,-73.786324,40.638546,10036,Diamond District,15,11010,,
D27A0F1D7A560D03E1D7EE27DE354EBA,03A2D28F831C5C3E590F9E4A511BD3B1,VTS,1,,2013-02-01 16:45:00,2013-02-01 16:48:00,6,180,.51,-73.956734,40.780823,-73.960747,40.775318,10028,Upper East Side,16,10075,Upper East Side,
BC67B9EFAE85958E5AABD15BD175252E,1ECA13A2BA3D9A56E795B6C453823ECE,VTS,1,,2013-02-01 16:44:00,2013-02-01 16:51:00,1,420,1.60,-73.994804,40.760521,-73.974274,40.764771,10036,Hell's Kitchen,16,10019,San Juan Hill,
5C32AD901C5C1E1CAD0B081DC12AC224,AC945E7E46CD4EB5B11816777AF2CC14,VTS,1,,2013-02-01 16:54:00,2013-02-01 17:06:00,5,720,1.11,-73.97007,40.756931,-73.981979,40.758732,10022,Tudor City,16,10019,Diamond District,
FE76457303AC98FA45C0A8E6AA66352C,243F04BF8D2106A64F390445E61161E8,VTS,1,,2013-02-01 16:59:00,2013-02-01 17:11:00,1,720,1.42,-73.993767,40.718304,-74.008888,40.711418,10002,Chinatown,16,10281,Tribeca,
7B2B7BD9AE62F269F0B3DDA17FB09A97,90F15C20DDCEF75E5B835B6CDB135CF5,VTS,1,,2013-02-01 16:52:00,2013-02-01 17:09:00,1,1020,3.28,-73.969925,40.794617,-73.974434,40.753765,10025,Park West Village,16,10017,Diamond District,
CA4D02CBE00507A77FADDAECAE8EF404,EB191578FA4690083FC7DA25D8D4E4D8,VTS,1,,2013-02-01 16:55:00,2013-02-01 17:09:00,1,840,3.06,-73.99263,40.741364,-73.964439,40.773193,10010,Chelsea,16,10021,Upper East Side,
14CFC9D48B760DA19B27472769B5E4F5,2AEE67574063F2E88F1652B67F9726DE,VTS,1,,2013-02-01 16:55:00,2013-02-01 17:09:00,1,840,.20,-73.976097,40.77634,-73.992867,40.755501,10023,Lincoln Towers,16,10018,Koreatown,
61A56468E61E718C41EDC40560E78A62,721580C7415562F4ECC198881F804B92,VTS,1,,2013-02-01 17:03:00,2013-02-01 17:14:00,1,660,1.91,-73.95092,40.78297,-73.977211,40.787567,10128,Yorkville,17,10024,Upper West Side,
710168FD1A17CFBEF50AD4AAA67FC334,FC1CF5B08E80AF2BC2CE511DC0B5F708,VTS,1,,2013-02-01 17:05:00,2013-02-01 17:09:00,1,240,.72,-73.965477,40.762722,-73.958832,40.768929,10021,Upper East Side,17,10021,Upper East Side,
0E5C91D3EEB96AB7E08EA3955EAC1CCC,098B15894DA50EA0D93C1BD9F46E2261,VTS,1,,2013-02-01 16:55:00,2013-02-01 17:07:00,1,720,4.12,-73.983635,40.676773,-73.971008,40.62899,11215,Wyckoff Gardens,16,11230,Parkville,
25C58A443C9468F703059E929CA15FEF,33A345B9CD591317E83DB1386E602DD7,VTS,1,,2013-02-01 17:04:00,2013-02-01 17:09:00,1,300,.89,-73.982315,40.731503,-73.993042,40.738243,10003,East Village,17,10011,Fulton Houses,
8996883B66433971B440773E1B4A6FDE,45B7EA38D39656D11FEFCE0502675A8C,VTS,1,,2013-02-01 16:48:00,2013-02-01 17:00:00,1,720,4.75,-73.956108,40.81361,-73.988312,40.769924,10027,Manhattanville,16,10019,San Juan Hill,
447F77EFBBD1A01691AF050D747745D6,AE7C45DF4FCF5B6FDA6076002272234A,VTS,1,,2013-02-01 16:40:00,2013-02-01 17:02:00,5,1320,3.91,-73.995667,40.737999,-73.977562,40.781906,10011,Fulton Houses,16,10024,Upper West Side,
8F43F593473529873ECF65C38624E676,C663F676327347257C17AF2C17BBA446,VTS,1,,2013-02-12 09:24:00,2013-02-12 09:45:00,1,1260,1.76,-73.982239,40.768093,-73.975975,40.749954,10023,San Juan Hill,09,10035,Tudor City,
562C0CA2C95E11C5CC27FEC71951143A,9E95FBECDD2D749CE61114AE889C672D,VTS,1,,2013-02-01 16:48:00,2013-02-01 16:51:00,6,180,.60,-73.980141,40.783684,-73.966064,40.765221,10024,Upper West Side,16,10065,Tudor City,
CF2C842AC38307475BE0D2AF1CD9BFD4,F5CFF88BD1D8A03E3813FC9477DD26CC,VTS,1,,2013-02-01 16:48:00,2013-02-01 16:53:00,1,300,.62,-73.982475,40.761578,-73.97744,40.764774,10019,San Juan Hill,16,10019,Diamond District,
46ECA3A606B09A95BCA7736975B772D5,25C2AFD76E9651AE2D22480A77840455,VTS,1,,2013-02-01 17:08:00,2013-02-01 17:15:00,6,420,1.17,-73.959732,40.773941,-73.955399,40.782681,10075,Yorkville,17,10128,Upper East Side,
5221BCE45F9FD34B709EB0882885B7AB,53CA7A615DA3EBAD4EF257F188533D04,VTS,1,,2013-02-01 17:03:00,2013-02-01 17:07:00,5,240,.71,-73.979446,40.760906,-73.981361,40.76812,10019,Diamond District,17,10023,San Juan Hill,
90B836F8455035F28EE1E9514DFFED21,F9EC5DE3B462ADCEE7B9786E18D3B713,VTS,1,,2013-02-01 16:18:00,2013-02-01 16:50:00,2,1920,5.40,-73.98877,40.753613,-73.952621,40.710827,10018,Koreatown,16,11211,Williamsburg,
CFE357B8B336C872C4E564320CDF2EC8,282E3B4806C2F5ACFD50BD171B7EC1E2,VTS,1,,2013-02-01 16:45:00,2013-02-01 16:46:00,1,60,.36,-73.962769,40.770813,-73.967514,40.770157,10021,Upper East Side,16,10021,Upper East Side,
FA9D3534E01BA738A1CBEE0A8424C893,7A3C450D89B2629A26007CECD90496AB,VTS,1,,2013-02-01 17:01:00,2013-02-01 17:09:00,2,480,1.30,-73.966599,40.757622,-73.956093,40.768032,10022,Tudor City,17,10021,Yorkville,
0781677ADD121C0A9EAA66F5E17F88B3,C810D9F1890D75695B2E9BE3B91842FE,VTS,1,,2013-02-01 17:06:00,2013-02-01 17:11:00,5,300,.53,-73.945114,40.774593,-73.951408,40.777821,10028,Yorkville,17,10028,Yorkville,
BFA57DD8CFCC4DD3EA1E5C8EFDDF99B4,D0A01CC738266F153597FE7C01518F4D,VTS,1,,2013-02-01 17:16:00,2013-02-01 17:30:00,1,840,.22,-74.006401,40.749443,-73.994843,40.72773,10011,Chelsea,17,10012,Washington Square Village,
A9626C2CDA014D2A02529ECB953277D2,6A4901A00917CED71D0746D046AB5DA3,VTS,1,,2013-02-01 17:04:00,2013-02-01 17:09:00,1,300,1.07,-73.953072,40.783081,-73.956619,40.771454,10128,Yorkville,17,10021,Upper East Side,
430C6A1C8B793D9EF366228DD377AB86,60622C4E2340A59C0D911ECEECE65BF7,VTS,1,,2013-02-01 16:36:00,2013-02-01 17:11:00,1,2100,9.94,-73.992134,40.74519,-73.862328,40.767277,10001,Chelsea,16,11369,East Elmhurst,
203E09E6F813E6937F1B3A002EF250DB,869CA17B4A63E141A71234451BF73CAE,VTS,1,,2013-02-01 17:10:00,2013-02-01 17:11:00,1,60,.28,-73.949722,40.777012,-73.944939,40.774994,10028,Yorkville,17,10028,Yorkville,
0D38714D9E3C8F7DA801915B8C614EF3,013B64EE51129C4627C54CC9FA119677,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:11:00,2,840,3.50,-73.950104,40.784409,-73.948395,40.822235,10128,Yorkville,16,10031,Hamilton Heights,
667F9BBD97EADE90356F961464E1536F,AA3F11D83EDAED4CAEBD2D14F64AA06F,VTS,1,,2013-02-01 16:47:00,2013-02-01 16:49:00,6,120,.52,-74.001999,40.740494,-74.004814,40.744762,10011,Fulton Houses,16,10011,Chelsea,
D276E407382609F6CADB6DA9DF7F980F,595555D41D79C7322C0AB68059F8E7FE,VTS,1,,2013-02-01 16:45:00,2013-02-01 16:47:00,6,120,.38,-73.950203,40.783981,-73.953735,40.78709,10128,Yorkville,16,10029,Yorkville,
41C18EC77A45A95B819BCD5E80B7F405,19D711DE0BE4340477F709DB9107014F,VTS,1,,2013-02-01 17:02:00,2013-02-01 17:12:00,1,600,2.13,-73.958778,40.783733,-73.981819,40.770435,10128,Yorkville,17,10023,San Juan Hill,
526B9B74D25BFD3D7FFB76319ADF28FC,A930D2699A076C6EFAAE2F0A97C10498,VTS,1,,2013-02-01 17:06:00,2013-02-01 17:15:00,1,540,1.16,-73.985626,40.767956,-73.968948,40.762463,10019,Midtown West,17,10022,Diamond District,
0035520A854E4F2769B37DAF5357426F,63B2CCDAA41467D616C0DDC390153F5E,VTS,1,,2013-02-01 16:50:00,2013-02-01 17:08:00,1,1080,1.74,-73.979607,40.762863,-73.991875,40.744305,10019,Diamond District,16,10001,Flatiron,
262638CAA3C4F28B6ECB9F4EFCF7BDAD,0DE3BFFBC9640BEA73A044BCEE00175E,VTS,1,,2013-02-01 16:59:00,2013-02-01 17:08:00,1,540,2.27,-73.97953,40.760551,-73.973099,40.785423,10019,Diamond District,16,10024,Upper West Side,
DCA1666E38B3AF4278E38531A3CAEBD9,006FAD57CE21BB431C86C2845150765E,VTS,1,,2013-02-01 16:59:00,2013-02-01 17:13:00,2,840,7.21,-73.943619,40.796181,-73.863052,40.767227,10029,East Harlem,16,11369,East Elmhurst,
771BA952F8868915A12A562A6DD333EA,C4A21F777609F0C2A35EBF5C0226FA12,VTS,1,,2013-02-01 17:11:00,2013-02-01 17:13:00,1,120,.41,-73.944633,40.819092,-73.945251,40.823097,10030,Hamilton Heights,17,10031,Hamilton Heights,
166B8193FDC5063FB0E72AE4DBCA94E2,3C33255C41D6AF4100DC33C9F5CB497E,VTS,1,,2013-02-01 15:30:00,2013-02-01 15:46:00,1,960,2.29,-73.990295,40.728989,-74.008789,40.71611,10003,Loisaida,15,10013,Tribeca,
732EAA8206E9DCBDC6F8586B83B63DA4,44C5AD6D727286FB412CDC46DF07B6EF,VTS,1,,2013-02-01 15:30:00,2013-02-01 15:41:00,3,660,1.56,-73.957565,40.779823,-73.965927,40.764179,10028,Upper East Side,15,10065,Upper East Side,
306F8309AA2509BD24FD0A3688DD4A88,CF99E03B0D04364A5FFA4F08B0535217,VTS,1,,2013-02-01 15:25:00,2013-02-01 15:29:00,1,240,.79,-73.990784,40.755775,-73.987823,40.765152,10018,Hell's Kitchen,15,10019,Midtown West,
6A5786D5702B59C611C78C846E44EAEC,C73CC5B4772C0803021069CFBB259510,VTS,1,,2013-02-01 15:26:00,2013-02-01 15:31:00,6,300,1.15,-73.961983,40.773762,-73.953644,40.779457,10021,Upper East Side,15,10028,Yorkville,
262E47307C21E83C554CBC776F162B6C,1AD984D01A413EAE12F66F983FE237E4,VTS,1,,2013-02-01 15:17:00,2013-02-01 15:29:00,1,720,1.57,-74.004219,40.742592,-73.989212,40.755905,10011,Fulton Houses,15,10036,Diamond District,
910E421F3AB4CC67CD33EA7A5665FBD8,224418C15802ED1D569974EB2BCB13D6,VTS,1,,2013-02-01 16:39:00,2013-02-01 16:47:00,1,480,1.42,-73.988647,40.722683,-73.998863,40.734528,10002,Lower East Side,16,10011,Washington Square Village,
789E7E64EC7C31A88C1683D3BA163A46,3C0FB2975708DF2E873C6D7C72E7EABE,VTS,1,,2013-02-01 16:28:00,2013-02-01 16:49:00,4,1260,3.51,-73.990143,40.739403,-73.988762,40.774101,10010,Flatiron,16,10069,Lincoln Towers,
8C00FBD3EABF7B65D4992C9A916AF90F,AF71EB9A09E577CCB638840FD0E7C0DF,VTS,1,,2013-02-01 17:06:00,2013-02-01 17:10:00,3,240,.36,-74.001625,40.715794,-73.997551,40.716721,10013,Chinatown,17,10013,SoHo,
B3F9237932E5EEDC3930EF3828F1339B,704C9B72D4B6AC999747926B05C69E3E,VTS,1,,2013-02-01 16:05:00,2013-02-01 16:48:00,1,2580,12.01,-74.00618,40.7453,-73.870377,40.772751,10011,Fulton Houses,16,11369,North Beach,
43A470E49950BEF5E3AA469451D1D712,8054C608663B2B75A5CF15456090C863,VTS,1,,2013-02-01 16:44:00,2013-02-01 16:46:00,1,120,.33,-74.014946,40.707085,-74.008041,40.722706,10006,Battery Park City,16,10013,Tribeca,
E4C1A32129D41203F525A01198FEF96D,7CD473DFDA8EC6D5CC147424A85FBB7C,VTS,1,,2013-02-01 16:45:00,2013-02-01 16:48:00,5,180,.55,-73.993141,40.738354,-73.991707,40.744732,10011,Fulton Houses,16,10001,Chelsea,
486655A6D6DBE566B22DD0E447B8154D,236BF589FCA4A477F52B355319A44918,VTS,1,,2013-02-01 16:39:00,2013-02-01 16:53:00,2,840,2.73,-73.978004,40.778591,-73.948524,40.786362,10025,Lincoln Towers,16,10029,Yorkville,
75BD71C969232A274A5BE77701865594,B682A199F41ED9EEEAF59104FA144602,VTS,1,,2013-02-01 16:28:00,2013-02-01 16:48:00,1,1200,3.49,-73.870949,40.773808,-73.921242,40.75687,11369,North Beach,16,11103,Sunnyside Gardens,
C5C6A3127EA0D9CDC0E50D6F3C6A3486,A6A5B4C4BD67F89CF484BF35FF39B90E,VTS,1,,2013-02-01 16:47:00,2013-02-01 16:54:00,1,420,.68,-73.994171,40.74118,-73.988945,40.748848,10011,Flatiron,16,10001,Hell's Kitchen,
C16E47EAB100DF63A2053EC7251509FD,B30A34AB149F711ABB88D43947C6E9A7,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:58:00,1,1620,8.85,-73.982979,40.742073,-73.999786,40.658932,10016,Tudor City,16,11232,South Slope,
0797C43D0AB24B4F325DEEDA3F434036,4EF421BF56AD0809076CC130B530B020,VTS,1,,2013-02-01 16:23:00,2013-02-01 16:56:00,1,1980,4.84,-73.948318,40.774437,-74.000832,40.738155,10028,Yorkville,16,10011,Washington Square Village,
99AD3E1B300AF1FBB45109F0A199E980,85195BA7D5F2A6380E66C3A8482C6D58,VTS,1,,2013-02-01 16:52:00,2013-02-01 17:08:00,1,960,2.19,-73.99556,40.724876,-73.985573,40.749653,10012,Little Italy,16,10001,Koreatown,
27F4857467CB8B746639D1924A30B334,9AE8B97D902EB5A03E88106D29DE4ADE,VTS,1,,2013-02-01 17:03:00,2013-02-01 17:08:00,1,300,.65,-73.984367,40.742783,-73.978157,40.745892,10016,Rose Hill,17,10016,Tudor City,
FD25EF27BB88761BACC3734407B49F6F,E3921AD2AFC1034FA476B25ADF311744,VTS,1,,2013-02-01 16:54:00,2013-02-01 17:06:00,2,720,2.60,-74.011398,40.70266,-74.009407,40.724346,10004,Battery Park City,16,10013,Tribeca,
A6DB36B570BD59E08FBE76086C5EE662,6EEC641E3F3FC5F8DAD6D00611C23843,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:04:00,1,420,.98,-73.963928,40.765057,-73.97213,40.764957,10021,Upper East Side,16,10065,Diamond District,
94319FFA68D997EE9B85865E3D7E0FD9,D4C0B10EEAED9FB116673190D81C9718,VTS,1,,2013-02-01 16:57:00,2013-02-01 16:59:00,5,120,.46,-73.980209,40.757401,-73.98027,40.762188,10036,Diamond District,16,10019,Diamond District,
0036961468659D0BFC7241D92E8ED865,81CC8B6AF6BB10FD816487AC556880F6,VTS,1,,2013-02-01 16:55:00,2013-02-01 17:08:00,2,780,1.16,-73.957993,40.762928,-73.991066,40.750477,10065,Upper East Side,16,10001,Koreatown,
4A272883641442A11B748CC210E52851,CF9200E89CA334ACC0BE099C01A66077,VTS,1,,2013-02-01 16:59:00,2013-02-01 17:06:00,2,420,1.11,-73.986008,40.77729,-73.981773,40.765587,10023,Lincoln Towers,16,10019,San Juan Hill,
767045626AD7F8C99012DFD79473C546,81DEF68C5E6EA80E69410174D571272B,VTS,1,,2013-02-01 16:55:00,2013-02-01 17:00:00,1,300,.78,-73.980148,40.763447,-73.986519,40.755356,10019,Diamond District,16,10036,Diamond District,
251D541518D0E55E3F43A6D053CA2233,955FBDC792D5EADA94059CE033AEF1AC,VTS,1,,2013-02-01 16:44:00,2013-02-01 16:51:00,3,420,1.23,-73.95237,40.792667,-73.970581,40.79517,10029,East Harlem,16,10025,Park West Village,
767045626AD7F8C99012DFD79473C546,81DEF68C5E6EA80E69410174D571272B,VTS,1,,2013-02-01 15:47:00,2013-02-01 16:00:00,1,780,1.03,-73.99279,40.754021,-73.976128,40.749977,10018,Hell's Kitchen,15,10035,Tudor City,
78E6715FB28A2E3FD325AE4113090943,6E65BA541DDB67AB36CAFD6191D99C83,VTS,1,,2013-02-01 15:54:00,2013-02-01 16:06:00,1,720,2.51,-73.974869,40.741985,-74.00071,40.726059,10016,Kips Bay,15,10012,SoHo,
15B85403BA08A1CE319E1945A9CEC553,728532DD4DF6E245D992FF7A0681969B,VTS,1,,2013-02-01 16:00:00,2013-02-01 16:07:00,1,420,1.20,-73.953705,40.788338,-73.961357,40.774776,10029,East Harlem,16,10075,Upper East Side,
DC96486E502332F5BF603A1D06C8CC53,6AA0E7CFA448E6D2535F3EFCB804CAE3,VTS,1,,2013-02-01 15:53:00,2013-02-01 16:08:00,2,900,.82,-73.979828,40.749302,-73.986732,40.739773,10016,Murray Hill,15,10010,Flatiron,
E8499DE5B3DBA02E072889A0AFC0E8E9,77F66137DBCB699C212B17627FCF0545,VTS,1,,2013-02-01 16:06:00,2013-02-01 16:19:00,1,780,2.91,-73.984756,40.769253,-73.965958,40.795067,10023,San Juan Hill,16,10025,Park West Village,
9C6198D5FEE9A44BAF85B7BFA98F079B,7AB6442D11F3D87F787EBC35DE6EEF74,VTS,1,,2013-02-01 16:16:00,2013-02-01 16:19:00,1,180,.56,-73.967049,40.788235,-73.972427,40.786285,10024,Park West Village,16,10024,Upper West Side,
4A2CABC19B0EDB96B1B8C07617347AC5,8CC33106161936870F68E778776D19E6,VTS,1,,2013-02-01 16:08:00,2013-02-01 16:15:00,6,420,1.91,-74.004456,40.737862,-74.004601,40.757336,10014,Fulton Houses,16,10001,Hell's Kitchen,
0E839672C08B5822FFAD5BE76C289F72,C8503B2558097D173EA5BBE6EA3C88BA,VTS,1,,2013-02-01 15:39:00,2013-02-01 16:14:00,1,2100,3.39,-73.960861,40.773968,-73.998085,40.745247,10021,Upper East Side,15,10011,Chelsea,
CFFFEB2717F4782BE1DCCC5F173E0AE4,602F3D8324AC0AE868205DB5BF9474E7,VTS,1,,2013-02-01 15:47:00,2013-02-01 16:15:00,5,1680,2.18,-73.98835,40.754322,-73.990074,40.735172,10018,Koreatown,15,10003,Flatiron,
1C7EC6856B82218EDDACD10895B37216,C9F2E4B84254207DEDF921C7BF2EAC0E,VTS,1,,2013-02-01 16:39:00,2013-02-01 16:49:00,4,600,1.81,-73.971375,40.787193,-73.968018,40.804562,10024,Upper West Side,16,10025,Morningside Heights,
3256759BEA3AB85BD41DE023E4A6CEA2,F1581AFC93243ADA85741954C21BCA57,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:44:00,5,780,1.85,-73.991386,40.745506,-73.987793,40.764992,10001,Flatiron,16,10019,Midtown West,
8CDD162A5D53A7742AD2D06F9ABA5891,BFB6ECE18A2FC509918A12F3413158AC,VTS,1,,2013-02-01 16:16:00,2013-02-01 16:48:00,2,1920,10.50,-73.871071,40.773392,-73.977417,40.764557,11369,North Beach,16,10019,Diamond District,
BB5B8586363E8796B1C3E3B8AB323439,62DAA5837A3B9A33D13D7254C82836F4,VTS,1,,2013-02-01 16:39:00,2013-02-01 16:51:00,1,720,1.03,-73.984024,40.761463,-73.992279,40.749798,10019,Midtown West,16,10001,Koreatown,
