medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
9473B2600EF2EFC9E9B89842CBAFC4AB,97C4DB96A866EC161AD41C3CBD239CCF,VTS,1,,2013-02-02 17:47:00,2013-02-02 17:52:00,5,300,1.47,-73.996956,40.737255,-73.975922,40.746857,10011,Washington Square Village,17,10016,Murray Hill,
27AFF1A7DC82D05E8EE40B4BF4420B71,A1C098850841FAF740A1D180AEA4BB3A,VTS,1,,2013-02-01 14:50:00,2013-02-01 15:10:00,1,1200,.92,-73.976044,40.74889,-73.990814,40.755707,10016,Tudor City,14,10018,Hell's Kitchen,
188948B47437D569C264DBCDDC07B4A3,CEE884FD082E4D26C5F22B7A0DBD643A,VTS,1,,2013-02-01 14:31:00,2013-02-01 14:53:00,1,1320,3.92,-74.016434,40.712189,-73.990982,40.755657,10281,Battery Park City,14,10018,Hell's Kitchen,
1BBFD1BAE4C30704719E3525D5F00656,002FE84F0EA642650A650C2BE875DDD3,VTS,1,,2013-02-01 14:50:00,2013-02-01 14:57:00,1,420,.76,-73.956947,40.782841,-73.945351,40.778358,10128,Yorkville,14,10128,Yorkville,
FC42EAFFBAF43E163DC49874EC24C26A,8D3E806702C6E750CBB7AD61BDBD86BA,VTS,1,,2013-02-01 15:00:00,2013-02-01 15:10:00,1,600,1.76,-73.965393,40.765602,-73.981384,40.778343,10065,Tudor City,15,10023,Lincoln Towers,
37EB3A57CD79BC7FD33F4D21E395A275,9219641FAC7612D426AAEEA5BDEF765C,VTS,1,,2013-02-01 15:02:00,2013-02-01 15:06:00,2,240,.42,-73.982613,40.739697,-73.978577,40.742527,10010,Tudor City,15,10016,Rose Hill,
A9626C2CDA014D2A02529ECB953277D2,3B733419BE136BBA06AF65378AC9D6FC,VTS,1,,2013-02-01 14:48:00,2013-02-01 14:55:00,1,420,1.47,-73.958405,40.781425,-73.965202,40.791882,10028,Yorkville,14,10025,Park West Village,
E30604C525F236FB475249FFAC5AF95A,3BF38FF50D6DB3774E9ECD4F45465199,VTS,1,,2013-02-01 14:50:00,2013-02-01 14:57:00,1,420,1.10,-73.968201,40.761154,-73.960144,40.773708,10022,Diamond District,14,10021,Upper East Side,
32E933746F72A435ED05515C53A9782A,2AB052185EAE261029A5281DAFDD3343,VTS,1,,2013-02-01 14:51:00,2013-02-01 14:57:00,1,360,.65,-73.97921,40.752434,-73.972321,40.757698,10017,Murray Hill,14,10035,Upper East Side,
4A5B1B4119F9209E3F50D0C688302AD0,8F7C028C796677A03753A1DE4548C7FD,VTS,1,,2013-02-01 14:33:00,2013-02-01 14:57:00,1,1440,2.39,-74.003273,40.727489,-73.983643,40.755192,10014,Greenwich Village,14,10019,Diamond District,
4D9B12EA20D314D0A414D7FE1EEE4FE4,79965959ABDF4BE9BA9344CB52AE1E61,VTS,1,,2013-02-01 14:36:00,2013-02-01 14:45:00,1,540,1.58,-73.966171,40.767761,-73.946693,40.772346,10065,Upper East Side,14,10028,Yorkville,
D87EB3AD2ED303B3D92E37D871B2C2E9,6B3A3F25ADC895D3AB53AC3DF8AC04F9,VTS,1,,2013-02-01 15:04:00,2013-02-01 15:10:00,1,360,1.35,-73.955803,40.781742,-73.966393,40.767467,10128,Upper East Side,15,10065,Upper East Side,
69240010A967D4DA76DADD46365FBD44,7EBF92B8467120D025BA11D4D1D0C71E,VTS,1,,2013-02-01 14:34:00,2013-02-01 14:38:00,5,240,.47,-73.978897,40.755577,-73.976089,40.753422,10017,Diamond District,14,10168,Murray Hill,
1D452EAF6ABF97FF830B27793689A48D,73B51065360904A6F1864B77901706A9,VTS,1,,2013-02-01 14:58:00,2013-02-01 15:12:00,1,840,1.66,-73.988457,40.769146,-73.979507,40.75547,10019,Midtown West,14,10036,Diamond District,
78A0CCB71F0CD7541B2FF8BC206DC358,5ECA0DEC91DF424D1AF995C49E1DA631,VTS,1,,2013-02-01 14:45:00,2013-02-01 15:11:00,1,1560,1.04,-73.971855,40.757118,-73.870583,40.77383,10022,Tudor City,14,11369,North Beach,
3857B101820108756CB4C185780896D4,D293DD9DEE74AE9F1AEC80A45E037EDC,VTS,1,,2013-02-01 14:06:00,2013-02-01 14:32:00,1,1560,3.52,-74.001083,40.725628,-73.967422,40.760078,10012,SoHo,14,10022,Tudor City,
EBF791C976E90F1599184470D9544278,599B253DCC92241931BD9121C68E6FE7,VTS,1,,2013-02-01 15:14:00,2013-02-01 15:24:00,5,600,1.78,-73.969315,40.757507,-73.959732,40.778702,10035,Tudor City,15,10028,Yorkville,
0853978D331EFF2900984819B3ABD118,DB73281EFD4E7A28FC3C706D84F898A5,VTS,1,,2013-02-01 15:10:00,2013-02-01 15:25:00,2,900,.93,-73.995087,40.759289,-73.990501,40.751232,10036,Hell's Kitchen,15,10123,Koreatown,
B1AA360ED6D097CE201D0D9CCF2E8A38,85D09689A29A1FB08EAF3EF14E04B8D6,VTS,1,,2013-02-01 15:15:00,2013-02-01 15:25:00,2,600,1.00,-73.991135,40.745346,-73.986252,40.755623,10001,Flatiron,15,10036,Diamond District,
95525D2FA3CBBB7A09E0D97C7AFBD641,2830E97F493355E617CE5443811DF40E,VTS,1,,2013-02-01 15:09:00,2013-02-01 15:14:00,2,300,1.29,-73.996819,40.752754,-74.005287,40.740177,10001,Chelsea,15,10014,Fulton Houses,
FDE7F861626A9B4ACD70D51055D1662D,054F694932DBA45D2B872416AB23F8DF,VTS,1,,2013-02-01 15:49:00,2013-02-01 15:57:00,1,480,.81,-73.972969,40.755493,-73.966217,40.761806,10017,Tudor City,15,10022,Tudor City,
E6E5919C2782FCC4D9BC84E48A84C64B,ABB2DD5580365802DDE6F3DE2A232613,VTS,1,,2013-02-01 15:00:00,2013-02-01 15:10:00,1,600,1.42,-73.917389,40.843964,-73.915535,40.843658,10452,Morris Heights,15,10452,Morris Heights,
1FCD8731E0682A955190ABC34EE27B45,E828DABCA313AD4EF69484A6AA386AC5,VTS,1,,2013-02-01 14:49:00,2013-02-01 15:09:00,2,1200,2.62,-74.004311,40.716114,-73.991951,40.74921,10013,Tribeca,14,10001,Koreatown,
C9C38B1BAB28CB7F054EE5284A896813,92D6CB5BED72A780FB147FC1C7A0DFA4,VTS,1,,2013-02-01 14:49:00,2013-02-01 15:10:00,1,1260,1.87,-73.990242,40.729004,-73.990868,40.748821,10003,Loisaida,14,10001,Koreatown,
D88BBB741FE8B4D57C2C1B9869A98CFC,ADAF7CEFF05023309E1169DAE06214F8,VTS,1,,2013-02-01 14:56:00,2013-02-01 15:07:00,1,660,1.76,-74.005524,40.748299,-73.991318,40.733162,10011,Chelsea,14,10003,University Village,
F782CC8AED0F6FE4C3AAD146A4543C70,B9F0E6BDB0D6A5AED58D06583BBCE5CB,VTS,1,,2013-02-01 14:25:00,2013-02-01 14:34:00,1,540,1.76,-73.93,40.815601,-73.93,40.815601,10451,Mott Haven,14,10451,Mott Haven,
2B113B5552B38A6F2E58AFB2EA5D7400,21B798C29FFA34AD2A9A399A83C0CB5C,VTS,1,,2013-02-01 15:10:00,2013-02-01 15:24:00,1,840,1.05,-73.981789,40.740551,-73.988518,40.750492,10010,Tudor City,15,10001,Koreatown,
C3C01F016F8CA8D3A34A699D93AF307C,FB30513B93D7F536C9CAC23022F0C82A,VTS,1,,2013-02-01 15:10:00,2013-02-01 15:15:00,1,300,1.02,-73.971954,40.765686,-73.964081,40.773651,10065,Diamond District,15,10037,Upper East Side,
5885E361A609F4E1B79284C447EF757F,A6F04405541B54ED2B34FA63D1EE47F0,VTS,1,,2013-02-01 14:52:00,2013-02-01 14:59:00,5,420,.83,-73.983025,40.766659,-73.982857,40.777138,10019,San Juan Hill,14,10023,Lincoln Towers,
4153480ED3A869F2E8C5C5CBEEC261C4,8322139BD3D47C564D4EA9049D3C0DAC,VTS,1,,2013-02-01 14:57:00,2013-02-01 15:01:00,1,240,.67,-73.983551,40.766857,-73.991158,40.770302,10019,San Juan Hill,14,10019,Midtown West,
1944C571670999651FA4B9BEE710A905,984D613B898A8113F1A0221462B95453,VTS,1,,2013-02-01 15:06:00,2013-02-01 15:21:00,1,900,1.98,-73.967598,40.792271,-73.95797,40.773476,10025,Upper West Side,15,10075,Yorkville,
2492B535DF3A4A9CD3F682B3E0D3948B,6B6A3587F40ABF5E0FF683F6F508BB89,VTS,1,,2013-02-01 15:05:00,2013-02-01 15:14:00,1,540,1.78,-73.966614,40.788963,-73.959641,40.808731,10025,Upper West Side,15,10027,Morningside Heights,
4ECEC4DC9BB9180CC15012A6F1861DC3,E9B53F670CFF49C120812FD783A6D6C6,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:44:00,1,420,.31,-73.968086,40.755581,-73.972702,40.757961,10022,Diamond District,14,10035,Upper East Side,
DA322B0D7DEFBA8716E1DEE7658070A5,744DCAA3B10F4509BB2A1AFF8B29D2CA,VTS,1,,2013-02-01 15:11:00,2013-02-01 15:17:00,3,360,1.14,-73.990814,40.741848,-73.979256,40.751186,10010,Chelsea,15,10016,Murray Hill,
50F8C14345A1C1C29F71DC837C3FD8CA,6BCE2A13776CEB8AEE3E3A323A81B610,VTS,1,,2013-02-01 15:13:00,2013-02-01 15:20:00,4,420,.52,-74.015083,40.716213,-74.007072,40.713478,10282,Tribeca,15,10003,Tribeca,
3F37D37A4F08BE8E242076A75641C4D2,B254669D0EE27915A23544BD0FBF91AA,VTS,1,,2013-02-01 15:12:00,2013-02-01 15:17:00,1,300,.41,-73.99221,40.743431,-73.98893,40.748356,10010,Chelsea,15,10019,Koreatown,
7E94181F851247ACE580CA73F8641E39,AC433CD9F60ED257513ED366F3025E8A,VTS,1,,2013-02-01 15:07:00,2013-02-01 15:24:00,1,1020,2.29,-73.963165,40.766106,-73.974754,40.78738,10065,Yorkville,15,10024,Upper West Side,
5F2EFC03B544635C9B0E7A4AA4FF9AC3,5C1E9A47CD1FEA03F09AE0A6197405DE,VTS,1,,2013-02-01 15:26:00,2013-02-01 15:26:00,3,0,.00,-73.92878,40.746658,-73.92878,40.746651,11101,Sunnyside,15,11101,Sunnyside,
7B2164E596D3B77E122050C06AA14C28,93C348DD693267E435C8E403E9F34DAF,VTS,1,,2013-02-01 15:06:00,2013-02-01 15:12:00,6,360,2.27,-73.949875,40.772003,-73.967796,40.755356,10075,Yorkville,15,10022,Diamond District,
D06F5891DB563678D17BC8B5233D7413,0B757B7F7473FB2229EE4B629929629E,VTS,1,,2013-02-01 15:11:00,2013-02-01 15:16:00,1,300,1.15,-74.008606,40.719406,-74.001572,40.730759,10013,Tribeca,15,10014,Greenwich Village,
D3E444BA944E2AFDFC8C61B4A9EF06D8,474B618ACDC7C9769BF8F08CF60136CF,VTS,1,,2013-02-01 15:01:00,2013-02-01 15:17:00,3,960,2.00,-74.003212,40.743893,-73.989594,40.771835,10011,Fulton Houses,15,10023,Midtown West,
2A487A0A70F8C672070050A3CF7C376B,AFE0CAACD946629CCDDAD250CAB60BAC,VTS,1,,2013-02-01 16:06:00,2013-02-01 16:10:00,1,240,.96,-73.949547,40.796589,-73.956619,40.784874,10035,East Harlem,16,10128,Yorkville,
1E9E47467F7FD8A61F2EA2EB5C2A0EC0,19F15158997A80A810EE78E6F0CABB46,VTS,1,,2013-02-01 15:59:00,2013-02-01 16:11:00,2,720,2.30,-73.979759,40.770988,-73.968658,40.799088,10023,San Juan Hill,15,10025,Park West Village,
20B235B80E6D5CACBADBE8BA2DB0D359,6CF9DF98659DB410BE05B14068268AC5,VTS,1,,2013-02-01 15:38:00,2013-02-01 15:59:00,1,1260,1.80,-73.98172,40.766525,-73.99482,40.745476,10019,San Juan Hill,15,10001,Chelsea,
6E9C8DD7496E0A661CBA1301E552B4DA,6FE100CAF131235916B3D2009E4212E0,VTS,1,,2013-02-01 15:53:00,2013-02-01 16:13:00,5,1200,7.98,-73.872971,40.774178,-73.951447,40.778481,11369,North Beach,15,10028,Yorkville,
5587E479011B2B90ACED4B7CD652C283,9CF6D483CD1E2DFE59C40E9F0DF40609,VTS,1,,2013-02-01 14:49:00,2013-02-01 14:58:00,1,540,1.53,-74.00119,40.762745,-73.981262,40.760441,10036,Clinton,14,10019,Diamond District,
EC40407B1C9B2539F4D0ABA549D02C22,AD2B35F7BF931E278F578A698B993472,VTS,1,,2013-02-01 14:39:00,2013-02-01 15:00:00,1,1260,1.68,-73.993462,40.746834,-73.98436,40.760826,10001,,14,10019,Clinton,
3BB071005E2AB8311F1EC1225430A047,A9C444A4E7EE6A6DD654D89A8F16BF2C,VTS,1,,2013-02-01 15:07:00,2013-02-01 15:14:00,1,420,1.24,-73.985748,40.741047,-73.995804,40.732845,10010,Flatiron,15,10003,Washington Square Village,
29E861739FE244B49F85225D82938E1D,3FC1BD9407CC8153DC18FD314F583AF8,VTS,1,,2013-02-01 14:33:00,2013-02-01 15:14:00,3,2460,5.85,-73.983177,40.744255,-73.981812,40.670345,10016,Rose Hill,14,11215,Park Slope,
5E24B34F69DA2D00BB5CD59D021A046A,7C196392F39EC348F0F6ABAB6D86B622,VTS,1,,2013-02-01 14:55:00,2013-02-01 15:01:00,5,360,.39,-73.958633,40.760044,-73.966743,40.761318,10065,Upper East Side,14,10022,Tudor City,
427F9A3F45D3107003402DCCF2EDDD33,9E65437AE0760EDDA99C3AB57DC13BA7,VTS,1,,2013-02-01 14:40:00,2013-02-01 14:58:00,1,1080,1.24,-73.969017,40.755932,-73.976463,40.7658,10022,Diamond District,14,10019,San Juan Hill,
DC4DACEFB24457DF51DF7BEF043111D2,CDAFDECE9236E3960F5B6F063874810F,VTS,1,,2013-02-01 14:55:00,2013-02-01 15:00:00,1,300,.60,-73.96463,40.773109,-73.953239,40.779648,10021,Upper East Side,14,10128,Yorkville,
9635A74B6847F52862D773356C7C8E94,DEF77D27DAD5B20544477BCC68B5CEB7,VTS,1,,2013-02-01 15:08:00,2013-02-01 15:13:00,1,300,.75,-73.986038,40.752232,-73.979073,40.757061,10018,Koreatown,15,10036,Diamond District,
ED7DC47322F3BA79FCBF3CEC7844FB1F,20AE076E81FA3F2F2628ACD1F5C40406,VTS,1,,2013-02-01 15:15:00,2013-02-01 15:21:00,1,360,1.29,-73.964668,40.801762,-73.9711,40.787956,10025,Park West Village,15,10025,Upper West Side,
473D1C6B39C5BDD8BAE1E4822DDB4E84,99CA4DC32BAE022D8129833D033A4618,VTS,1,,2013-02-01 12:13:00,2013-02-01 12:19:00,1,360,.77,-74.004921,40.751637,-73.994942,40.745941,10001,Chelsea,12,10001,Chelsea,
A3CB8A5D24063588DE266D9C44D18109,17F7BB84D9F47C02A2B2E120A57FC5B4,VTS,1,,2013-02-01 12:14:00,2013-02-01 12:20:00,1,360,.99,-73.993614,40.730988,-74.000816,40.736004,10003,Washington Square Village,12,10014,Fulton Houses,
0D212F2E2688FF24917FDA4AA8204CEC,A978402C22066787F5413168ABA5E6B8,VTS,1,,2013-02-01 15:59:00,2013-02-01 16:12:00,2,780,2.68,-73.948128,40.778854,-73.980385,40.775326,10128,Yorkville,15,10023,Lincoln Towers,
2367CCDA97A98951C79799E39B43D857,657B17231747377EFC9DBC71EC268815,VTS,1,,2013-02-01 16:02:00,2013-02-01 16:13:00,2,660,1.96,-73.953651,40.767189,-73.975243,40.753212,10021,Upper East Side,16,10035,Tudor City,
53AD6429878F8ACA6CD84E2B4E438F7B,662A2709F4FE029931546A37913B6141,VTS,1,,2013-02-01 15:54:00,2013-02-01 16:03:00,1,540,2.41,-74.009544,40.713188,-73.99102,40.741886,10013,Tribeca,15,10010,Chelsea,
D8721E3637E52B69AFFBCE8AD1FE0F3A,1471CB280DAA0C5AD559293570902F3D,VTS,1,,2013-02-01 16:11:00,2013-02-01 16:16:00,6,300,.87,-73.974228,40.743057,-73.968147,40.752491,10016,Kips Bay,16,10017,Tudor City,
BA0F42C2F50731C80ADDF679068557AC,2F7B8BBAE94849CD030D0006916C0292,VTS,1,,2013-02-01 15:35:00,2013-02-01 16:14:00,5,2340,6.06,-73.958664,40.768799,-73.98378,40.730156,10021,Upper East Side,15,10003,East Village,
35B72CF9DB59B261991A8AD87C7471E3,C0F2A9ED283A4C7B8A59B19B5CAA97EE,VTS,1,,2013-02-01 15:55:00,2013-02-01 16:05:00,2,600,.88,-73.982506,40.762814,-73.990784,40.751453,10019,San Juan Hill,15,10123,Koreatown,
1DDB1255470A78637646E29BD7053C5C,A0EF5AB4B697801EC119EFA6B60ECF19,VTS,1,,2013-02-01 16:04:00,2013-02-01 16:12:00,6,480,.99,-73.967171,40.766651,-73.965141,40.766685,10065,Upper East Side,16,10035,Upper East Side,
4BA70A64D45168B679BD9E8C77D322F6,3A97AB628BAAC63C2F1E0EF0BD3ECEDD,VTS,1,,2013-02-01 16:16:00,2013-02-01 16:18:00,6,120,.57,-73.973701,40.763653,-74.004265,40.742409,10019,Diamond District,16,10011,Fulton Houses,
CD6A78E23B5D2EB36C2194A1ABC87FC2,E07E966186C2EF27E6DB3F4F5D9E47A3,VTS,1,,2013-02-01 16:07:00,2013-02-01 16:13:00,1,360,1.27,-73.997032,40.680092,-74.010841,40.672192,11231,Cobble Hill,16,11231,Red Hook,
61FCEBC5BFD12BEF753C1656F641C2D2,BF9F69305BFCAEA4F96B601E6C259255,VTS,1,,2013-02-01 16:07:00,2013-02-01 16:19:00,1,720,2.71,-73.965851,40.768803,-73.962524,40.794994,10065,Upper East Side,16,10025,Park West Village,
A2B2E4DC64E3B3B9F8DCEF7551A38BEC,5B4107C94221869592DDA8F7C92AFD85,VTS,1,,2013-02-01 16:09:00,2013-02-01 16:19:00,1,600,1.98,-73.983109,40.758495,-73.95974,40.775135,10036,Diamond District,16,10075,Upper East Side,
E03B9EBAE979E6BE2BAB018F63696B2C,F009290CFD14DF041140A4EDC49F5E56,VTS,1,,2013-02-01 15:50:00,2013-02-01 16:09:00,1,1140,2.05,-74.001564,40.786362,-74.004372,40.7878,07093,,15,07093,,
1E0A980C870B2C9D05F80AF03B0DD805,85FB15DD388549710549E70EF501B1A6,VTS,1,,2013-02-01 14:46:00,2013-02-01 14:58:00,6,720,2.37,-73.978569,40.763706,-73.954208,40.778492,10019,San Juan Hill,14,10028,Yorkville,
FDD1B352CB83868F656BCE2526608A4D,0B186602E0063AD65492CA346E7A3D0F,VTS,1,,2013-02-01 14:35:00,2013-02-01 14:57:00,1,1320,2.53,-73.983749,40.760136,-73.968399,40.758953,10019,San Juan Hill,14,10022,Tudor City,
EEC6BFC172E26769AC9CC7FA93F65BA0,7BC805658C023E57BBE563CA94E7B91B,VTS,1,,2013-02-01 15:11:00,2013-02-01 15:18:00,1,420,1.58,-73.937485,40.797615,-73.953461,40.782421,10035,East Harlem,15,10128,Yorkville,
693AB90E275CC6261A3E0F56CE94441C,3CCE2F583E2CBB0F95D21C80722EF9B0,VTS,1,,2013-02-01 14:41:00,2013-02-01 14:54:00,2,780,2.72,-73.970924,40.755226,-73.936852,40.743176,10022,Tudor City,14,11101,Sunnyside,
C82B849E34A57B83657B3E20DAFB2C74,277A9771D27445BBC28132965FF2E79D,VTS,1,,2013-02-01 14:31:00,2013-02-01 14:34:00,6,180,.66,-74.003632,40.747688,-74.000839,40.752563,10011,Chelsea,14,10019,Hell's Kitchen,
32D147A33079277E5939B54FCB776D5F,FDD20DFE68630039AADCECAAE3842DD2,VTS,1,,2013-02-01 14:05:00,2013-02-01 14:31:00,1,1560,8.36,-74.010773,40.708538,-73.896713,40.725166,10003,Battery Park City,14,11378,Maspeth,
4DFEC1BC647AD443CD3AD7905F90F93D,EECA42202F706EA7B374A78804C4D882,VTS,1,,2013-02-01 14:52:00,2013-02-01 15:08:00,6,960,2.44,-73.963417,40.77824,-73.979401,40.755478,10028,Upper East Side,14,10017,Diamond District,
7F0EC301EDE69AF4285E49D3B6EDD234,882D8B9A5DBCA71BAB135A85E6C1FDE5,VTS,1,,2013-02-01 14:47:00,2013-02-01 15:09:00,1,1320,6.02,-73.951309,40.774174,-73.995247,40.717087,10028,Yorkville,14,10002,Chinatown,
DAB668CC77B6E2BCDE421DA934DB2316,BAF8942E67695176A45ED6265DA4A1BB,VTS,1,,2013-02-01 15:20:00,2013-02-01 15:25:00,1,300,.75,-73.960045,40.770317,-73.953743,40.778606,10021,Yorkville,15,10028,Yorkville,
26F9998DA7592B67D5B047830AE43DFC,3435A51BDAFF79B4801A44E55D1F5940,VTS,1,,2013-02-01 15:03:00,2013-02-01 15:18:00,3,900,1.08,-73.997864,40.745815,-73.984138,40.746212,10011,Chelsea,15,10016,Rose Hill,
5D240CD94C1D3DCF02A4A8700D2683F1,8E8543C65ACD98C53D573287AEEFF010,VTS,1,,2013-02-01 15:14:00,2013-02-01 15:20:00,6,360,.82,-74.014359,40.717117,-74.003464,40.71907,10282,Tribeca,15,10013,SoHo,
6210101AB5620CDF4DAD534F3652A75D,BF2F689828D4DA41DD46BAEE226D8439,VTS,1,,2013-02-01 15:57:00,2013-02-01 16:10:00,1,780,1.82,-73.992592,40.730564,-74.009933,40.710091,10003,Washington Square Village,15,10007,Battery Park City,
F22D988E4E336AA1BB7ABCB25F699DE0,D9E3B084C7C4E2853CD4B1F1F73F6A24,VTS,1,,2013-02-01 16:04:00,2013-02-01 16:10:00,1,360,.87,-74.000916,40.729622,-73.99501,40.723396,10012,Washington Square Village,16,10012,Little Italy,
59A10E84A186B0FE73B1175DCA3EF229,094A1CE4174412A199F9D8AB3B5D5740,VTS,1,,2013-02-01 15:24:00,2013-02-01 16:05:00,5,2460,11.77,-73.784607,40.648571,-73.968964,40.688618,11010,,15,11205,Clinton Hill,
673FB8D38798B9F5B7D586F070919B1D,3DA8DE09D906A1DE05F242D923053941,VTS,1,,2013-02-01 15:44:00,2013-02-01 15:49:00,1,300,.62,-73.982178,40.768291,-73.973198,40.764156,10023,San Juan Hill,15,10153,Diamond District,
A5C5829AE286202895948B8F61952358,6CC07EEF575E19414419ACC8B97213CD,VTS,1,,2013-02-01 15:37:00,2013-02-01 15:52:00,5,900,1.19,-73.964806,40.760185,-73.977875,40.751698,10022,Tudor City,15,10017,Murray Hill,
A3162ED937438746E5269909C0E5AAA1,B4B6B39CF21F17B6F95FD91FC48FDDB5,VTS,1,,2013-02-01 16:01:00,2013-02-01 16:08:00,3,420,1.24,-73.990341,40.728966,-73.976479,40.727165,10003,Loisaida,16,10009,Loisaida,
7C74981E275C409A06196D5BEF869403,1C9724D26EB503F3F103B1B2A2B2F94A,VTS,1,,2013-02-01 15:59:00,2013-02-01 16:10:00,1,660,1.64,-73.972145,40.786686,-73.955299,40.773331,10025,Upper West Side,15,10075,Upper East Side,
D7677608A2BFCEDE75167CA72A0FA1B0,5DD2DEC39CAC4CA2E957672F05354D4B,VTS,1,,2013-02-01 16:07:00,2013-02-01 16:19:00,1,720,2.27,-73.970695,40.753922,-73.947624,40.770966,10017,Tudor City,16,10075,Yorkville,
1FD6B0F93285DC7F46CC835EFB221560,E107E60BD6B6CBD9EA2CB103B4976F49,VTS,1,,2013-02-01 15:40:00,2013-02-01 16:18:00,2,2280,6.62,-73.997589,40.720757,-73.939537,40.815773,10012,Little Italy,15,10037,Harlem,
3310398985DD2D21AF105885E8863710,2A52C473268CDE3A71146443E097AF6A,VTS,1,,2013-02-01 15:52:00,2013-02-01 16:18:00,1,1560,5.95,-73.999329,40.718887,-73.980904,40.784801,10013,SoHo,15,10024,Upper West Side,
FB508A45765C1B26FDE6634A4B19679D,256D5AB11EB714E5DEC1B9244508251D,VTS,1,,2013-02-01 16:01:00,2013-02-01 16:12:00,5,660,1.23,-73.958893,40.780743,-73.952057,40.769512,10028,Yorkville,16,10021,Upper East Side,
055812F3BA1EEC412E4334F6B8700D25,B7287E249516CA4DEB8FA34ECC7B4CD6,VTS,1,,2013-02-01 16:10:00,2013-02-01 16:14:00,5,240,.67,-73.959846,40.770668,-73.950691,40.771488,10021,Yorkville,16,10075,Yorkville,
10CC1511C786DCD23292B2A505DFB854,56BB7C5F29048E8223A48A0EA65F7728,VTS,1,,2013-02-01 16:17:00,2013-02-01 16:19:00,1,120,.57,-73.986671,40.776886,-73.981499,40.781704,10023,Lincoln Towers,16,10023,Upper West Side,
4814BAB4D79FBDA2ED80C538D933B0BA,F8A8258655A4E5BDC492BCC7F8F00CA9,VTS,1,,2013-02-01 15:10:00,2013-02-01 15:23:00,6,780,1.12,-73.983566,40.765526,-73.987518,40.75592,10019,San Juan Hill,15,10019,Diamond District,
59B3B03F5AF169BF964148647DB39FE6,E7324CC3B4BA6834CA8FC3DA692DDDEB,VTS,1,,2013-02-01 15:03:00,2013-02-01 15:21:00,1,1080,1.83,-74.00808,40.738861,-73.984047,40.744583,10014,Greenwich Village,15,10016,Rose Hill,
3A4EB0557BE14958D30039095CF91CAB,97D5E94A813906149DD2112E0C4AD074,VTS,1,,2013-02-01 15:12:00,2013-02-01 15:20:00,5,480,.86,-73.945786,40.778088,-73.956535,40.783836,10128,Yorkville,15,10128,Yorkville,
E5EA8E7FD55D316CEAD6AE8B484160B5,4B90308ECE54AD4EC107A15C14CCCF08,VTS,1,,2013-02-01 14:57:00,2013-02-01 15:00:00,1,180,.88,-73.944771,40.78754,-73.952225,40.778042,10029,East Harlem,14,10028,Yorkville,
21A7261D9F52200BF05AF887128344B9,86D79EAF5CDB72CB943FAC698DDC9E49,VTS,1,,2013-02-01 14:52:00,2013-02-01 14:58:00,1,360,.77,-73.986,40.75922,-73.974495,40.754284,10036,Hell's Kitchen,14,10035,Upper East Side,
4820FE0121A7B6050A63CF8C2ECD2137,A1B974E9D865FFC99C5C166E9D650197,VTS,1,,2013-02-01 14:48:00,2013-02-01 15:13:00,2,1500,5.35,-73.969589,40.756989,-74.005615,40.706467,10035,Tudor City,14,10038,Southbridge Towers,
32E933746F72A435ED05515C53A9782A,2AB052185EAE261029A5281DAFDD3343,VTS,1,,2013-02-01 14:59:00,2013-02-01 15:14:00,3,900,.87,-73.972046,40.757164,-73.979927,40.750778,10035,Tudor City,14,10016,Murray Hill,
D20EA837A14F7124C618B93C74E96D52,CBC132B709E491C1083522E8D7A1DDCC,VTS,1,,2013-02-01 14:44:00,2013-02-01 14:57:00,1,780,1.89,-73.944412,40.714703,-73.95739,40.714886,11211,Williamsburg,14,11211,Williamsburg,
DDF66F69E5A985A19C1C60BF291F3B5E,CF79B79DE09A37B03C1C351F2FE3EF0F,VTS,1,,2013-02-01 14:47:00,2013-02-01 14:57:00,6,600,1.67,-73.988487,40.731323,-73.98127,40.750015,10003,East Village,14,10016,Murray Hill,
FDD5792449E58C9D54DC61BBC9C9436F,7F4A0DFE8E76727E8D8212F99608E422,VTS,1,,2013-02-01 15:03:00,2013-02-01 15:13:00,1,600,.99,-73.976135,40.770588,-73.985397,40.763233,10153,San Juan Hill,15,10019,San Juan Hill,
4AD53A9FD212A8B62399EE223788D9EF,8E9EBB668EE90D73BE79991F57752639,VTS,1,,2013-02-01 14:42:00,2013-02-01 14:59:00,1,1020,3.07,-73.977562,40.753368,-73.960091,40.779144,10168,Murray Hill,14,10028,Upper East Side,
82E55ED7709791DC1572EB3A98BB3609,BC1E73C34DB7B7F7E4A7D625B964EBC6,VTS,2,,2013-02-01 14:13:00,2013-02-01 15:01:00,1,2880,16.62,-73.98333,40.760582,-5.0000001E-2,40.646835,10019,Clinton,14,,,
C88A4BA5F2F086F9C1967501C30C52EF,00BB5ECED533BF463BAB3D66A82A6164,VTS,1,,2013-02-01 15:23:00,2013-02-01 15:31:00,1,480,1.20,-73.979095,40.753101,-73.997658,40.732788,10017,Murray Hill,15,10011,Washington Square Village,
